"DateTime","Idaho Wind","Dry Lake East Solar","Battle Mountain Solar","Techren Solar IV","Boulder Solar I","ACE Searchlight Solar","Turquoise Nevada","Spring Valley Wind","Dodge Flat Solar","Copper Mountain Solar 5","Techren Solar III","Sierra Solar","Boulder Solar III","Mountain View Solar","Dry Lake Solar","Techren Solar 2","Ft. Churchill Solar","RV Apex Solar","Fish Springs Ranch Solar","Gemini Solar","Nellis Solar Array II","Boulder Solar II","Switch Station 2 (Playa Solar 2)","Silver State Solar","Arrow Canyon Solar","_NVE IRP Expansion_SPPC_PV (Standalone)","Techren Solar I","Libra Solar","Techren Solar V","FRV Spectrum Solar","Sierra Solar II","Switch Station 1 (Playa Solar 1)","Eagle Shadow Mountain Solar Farm"
2030-12-03T08:00,146.09392000000003,131.89,54.3885,17.044,69.5,11.968425,18.751,126.526818,0.8580000000000001,173.1975,17.07025,154.244,86.68166700000002,12.8124,98.9175,131.318,8.935485,11.8668,0.42900000000000005,455.5587,9.276,32.574999999999996,54.894729999999996,28.621840000000002,132.12,545.6388,68.825,454.699,34.087,19.962600000000002,231.366,63.402,157.728
2030-12-03T09:00,190.58088000000004,133.51999999999998,59.805130000000005,17.044,88.225,15.177050000000001,20.519000000000002,128.189028,7.684,172.81500000000003,17.057,246.188,86.61643800000002,13.075000000000001,100.14,131.254,13.240110000000001,15.983600000000003,0.35100000000000003,460.4715,9.324,32.550000000000004,55.544109999999996,38.06504,133.71800000000002,553.7448,68.773,461.454,34.1,25.4499,369.282,64.146,210.74699999999999
2030-12-03T10:00,38.1276,124.264,53.48556000000001,15.7995,99.512,17.043775,19.0825,128.189028,2.782,160.195,15.7995,237.02,80.212485,12.1,93.198,121.754,15.37185,18.637200000000004,3.016,429.04200000000003,8.664,30.2,51.66916,43.89632,124.41,510.9972,63.690000000000005,425.831,31.598,28.799999999999997,355.53000000000003,59.668,243.282
2030-12-03T11:00,61.118399999999994,118.37,28.74359,15.13125,100.0,17.4951,1.7510000000000001,128.189028,5.018000000000001,152.91,15.11825,211.55200000000002,76.757906,11.525,88.7775,116.436,16.28991,19.8896,1.872,409.07340000000005,8.244,28.875,49.223319999999994,45.860879999999995,118.73,473.94480000000004,60.94500000000001,394.95400000000006,30.2485,29.8749,317.32800000000003,56.851,253.64100000000005
2030-12-03T12:00,54.14024,124.02,35.25809,15.83875,98.95,17.031525000000002,3.74,128.189028,21.918000000000003,160.07750000000001,15.83875,221.36,80.420962,12.112400000000001,93.015,121.868,7.344285,19.7036,3.8739999999999997,428.8557,8.628,30.225,51.59410999999999,44.01852,124.44999999999999,500.54760000000005,63.849000000000004,417.12300000000005,31.6765,28.712400000000002,332.04,59.589000000000006,242.90700000000004
2030-12-03T13:00,79.37776,133.588,31.19587,17.004749999999998,87.488,15.042825,17.6035,128.189028,17.616,171.64,17.004749999999998,249.26,86.30436200000001,13.087600000000002,100.191,131.066,0.6528600000000001,17.893200000000004,3.107,463.4385,9.324,32.5125,55.58756,38.32088,134.824,538.2216,68.509,448.518,34.008500000000005,25.575000000000003,373.89,64.193,208.308
2030-12-03T14:00,138.96344,132.132,2.29371,16.83425,68.525,11.809875000000002,24.4885,127.197774,2.094,168.96,16.8475,236.49200000000002,85.51266100000002,13.049999999999999,99.099,129.554,0.12246,14.371600000000003,4.758,455.29650000000004,7.68,32.1375,54.95951,29.18292,132.288,524.1432,67.888,436.786,33.681,19.575,354.738,63.481,152.81400000000002
2030-12-03T15:00,155.66152,59.089999999999996,2.4280399999999998,5.2010000000000005,31.063000000000002,5.307049999999999,1.4874999999999998,127.023204,6.292000000000001,78.97500000000001,7.84725,111.612,39.839571,5.9624,44.317499999999995,60.06399999999999,0.90792,5.8156,2.444,201.9423,2.724,14.899999999999999,24.52476,14.82312,58.721999999999994,228.2364,31.627,190.197,10.4015,2.5250999999999997,167.418,28.322999999999997,68.577
2030-12-03T16:00,221.56848,0.0,0.0,0.0,0.0,0.0,0.0,127.619778,0.0,0.0,0.0,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13200000000000003,0.0,0.0
2030-12-03T17:00,304.23064,0.0,0.0,0.0,0.0,0.0,0.0,116.51560800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-03T18:00,372.05111999999997,0.0,0.0,0.0,0.0,0.0,0.0,94.254138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-03T19:00,421.1172,0.0,0.0,0.0,0.0,0.0,0.0,68.02461600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-03T20:00,391.73848000000004,0.0,0.0,0.0,0.0,0.0,0.0,80.031996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-03T21:00,408.33184,0.0,0.0,0.0,0.0,0.0,0.0,93.70310400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-03T22:00,425.65824000000003,0.0,0.0,0.0,0.0,0.0,0.0,99.753852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-03T23:00,364.2828,0.0,0.0,0.0,0.0,0.0,0.0,109.60719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T00:00,512.67104,0.0,0.0,0.0,0.0,0.0,0.0,116.785812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T01:00,540.15528,0.0,0.0,0.0,0.0,0.0,0.0,110.325204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T02:00,484.26336000000003,0.0,0.0,0.0,0.0,0.0,0.0,106.273662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T03:00,537.09936,0.0,0.0,0.0,0.0,0.0,0.0,62.37462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T04:00,454.0564,0.0,0.0,0.0,0.0,0.0,0.0,70.38510600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T05:00,511.0812,0.0,0.0,0.0,0.0,0.0,0.0,84.649752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T06:00,484.39664000000005,0.0,0.0,0.0,0.0,0.0,0.0,101.88816000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T07:00,248.67192,66.266,1.42713,8.882249999999999,5.3,6.124475,0.30600000000000005,72.149022,3.8739999999999997,89.55000000000001,8.882249999999999,41.036,45.088587000000004,6.6000000000000005,49.6995,68.46799999999999,0.40794,6.0512,9.854000000000001,229.5561,4.656000000000001,16.9875,27.371920000000006,15.7508,66.288,254.0076,35.785,211.673,17.764,9.5001,61.554,31.613999999999997,78.24
2030-12-04T08:00,491.89840000000004,141.614,0.41511,18.340999999999998,73.688,12.822424999999999,0.3995,34.01230800000001,111.644,184.72250000000005,18.31475,175.06,92.982021,14.0124,106.21050000000001,141.058,4.15155,12.945599999999999,55.211,489.5412,4.26,34.9875,58.73729,30.781399999999998,141.714,595.6692000000002,73.828,496.3910000000001,36.681000000000004,21.474899999999998,262.59000000000003,67.83200000000001,165.327
2030-12-04T09:00,405.6662400000001,141.52800000000002,0.8665800000000001,18.39325,93.838,16.11645,4.369,48.90996,142.52,183.705,18.4065,168.492,93.41048599999999,13.9124,106.14600000000003,139.998,13.760175,17.0128,71.123,488.9823,10.032,34.725,58.76968,40.5782,142.60999999999999,619.7268,74.158,516.4390000000001,36.7725,27.0375,252.738,67.88,221.99700000000004
2030-12-04T10:00,311.55152,130.156,5.09949,16.88675,100.0,17.4951,34.587,35.40279600000001,129.234,168.9875,16.89975,159.248,85.797878,12.762599999999999,97.617,129.97,15.922725,19.5548,64.883,449.1762,9.216,32.237500000000004,54.07234,46.26336,130.378,579.4236,68.113,482.853,33.7855,30.0,238.87199999999999,62.453,254.454
2030-12-04T11:00,227.92784,123.24,3.73296,16.022,100.0,17.4951,37.103,22.431486000000003,114.68599999999999,160.38,16.022,176.80800000000002,81.34312100000001,12.075,92.42999999999999,123.47999999999999,16.80003,20.001199999999997,58.058,425.82660000000004,8.724,30.625000000000004,51.23624000000001,48.09324,123.578,544.9835999999999,64.575,454.1529999999999,32.0435,30.0,265.21200000000005,59.177,263.985
2030-12-04T12:00,284.69559999999996,128.84,1.63519,16.690250000000002,100.0,17.4951,23.8085,14.384568,117.91,167.47,16.7165,232.032,84.85013900000001,12.6124,96.63,128.646,16.53483,20.001199999999997,59.319,444.35310000000004,9.107999999999999,31.900000000000002,53.6173,46.1292,129.026,563.1108,67.36,469.259,33.392500000000005,29.775000000000002,348.048,61.915,251.061
2030-12-04T13:00,404.08592,138.32,1.60994,17.73825,92.662,15.86025,32.615,13.487430000000002,18.59,180.08750000000003,17.764499999999998,248.604,90.163105,13.600000000000001,103.74,136.534,15.065895000000001,18.389200000000002,66.417,477.7008,9.792000000000002,33.862500000000004,57.6226,40.261,138.606,580.524,71.584,483.77000000000004,35.4755,26.2749,372.906,66.551,216.153
2030-12-04T14:00,464.1476,137.592,4.9894,17.5155,72.83800000000001,12.480825,12.962499999999999,14.170530000000003,139.022,178.24,17.54175,224.764,89.045259,13.487600000000002,103.19400000000002,134.972,12.291434999999998,14.780800000000001,69.758,474.1473,9.708,33.475,57.30818000000001,30.634760000000004,139.452,606.5472,70.687,505.45599999999996,35.030499999999996,20.537399999999998,337.146,66.187,160.929
2030-12-04T15:00,506.46400000000006,64.498,2.91587,8.48925,35.012,5.92935,6.936000000000001,21.675522,74.75,87.225,8.55475,108.424,43.438677000000006,6.512400000000001,48.37350000000001,65.558,3.3762300000000005,6.373600000000001,40.508,220.5309,4.608,16.2625,26.75493,16.2994,65.16999999999999,293.16839999999996,34.479,244.307,16.977999999999998,9.075,162.63600000000002,30.902,75.47699999999999
2030-12-04T16:00,436.99656,0.0,0.0,0.0,0.0,0.0,0.0,22.694100000000002,0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28800000000000003,0.0,0.0
2030-12-04T17:00,204.80375999999998,0.0,0.0,0.0,0.0,0.0,0.0,33.488598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T18:00,365.01583999999997,0.0,0.0,0.0,0.0,0.0,0.0,22.917246000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T19:00,496.24904000000004,0.0,0.0,0.0,0.0,0.0,0.0,16.426278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T20:00,520.78208,0.0,0.0,0.0,0.0,0.0,0.0,14.692722000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T21:00,279.70712000000003,0.0,0.0,0.0,0.0,0.0,0.0,12.596364000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T22:00,177.67176,0.0,0.0,0.0,0.0,0.0,0.0,16.13634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-04T23:00,178.69992,0.0,0.0,0.0,0.0,0.0,0.0,24.820818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T00:00,162.83008,0.0,0.0,0.0,0.0,0.0,0.0,30.522426000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T01:00,199.17744000000002,0.0,0.0,0.0,0.0,0.0,0.0,37.251720000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T02:00,101.33088000000001,0.0,0.0,0.0,0.0,0.0,0.0,29.393034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T03:00,167.34256,0.0,0.0,0.0,0.0,0.0,0.0,22.035288000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T04:00,215.80888000000002,0.0,0.0,0.0,0.0,0.0,0.0,28.486788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T05:00,240.0468,0.0,0.0,0.0,0.0,0.0,0.0,22.23111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T06:00,136.54536,0.0,0.0,0.0,0.0,0.0,0.0,19.735518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T07:00,205.27975999999998,65.798,6.91749,0.15725,32.75,1.159025,1.207,17.924544,1.704,25.265,0.61575,29.352,3.0913430000000006,1.9123999999999999,49.3485,5.795999999999999,0.6017699999999999,1.6244,0.975,228.2934,4.56,1.4375,27.13334,15.04308,65.93599999999999,161.3472,2.455,134.456,0.3275,9.2376,44.028,31.329,19.064999999999998
2030-12-05T08:00,195.91208,145.688,58.962790000000005,15.904250000000001,73.288,5.465775,20.298,11.838882000000002,7.814,84.49249999999999,12.1835,120.012,61.84476600000001,14.112400000000001,109.26599999999999,67.776,9.333285,13.020000000000003,1.001,502.2648,10.008000000000001,16.8125,60.23039,30.451719999999998,145.912,511.476,49.104,426.23,31.8075,21.525000000000002,180.018,69.573,168.963
2030-12-05T09:00,128.73896,145.792,66.28327,13.218499999999999,93.325,9.0769,21.743000000000002,11.262042000000001,38.038,184.67,10.939,148.32399999999998,55.506042,14.337600000000002,109.34400000000001,140.906,13.933725,17.5956,4.329000000000001,502.5684,10.128,34.949999999999996,60.33862,40.44404,138.23000000000002,580.3224,44.062,483.60200000000003,26.436500000000002,27.462600000000002,222.486,69.684,228.357
2030-12-05T10:00,83.21432,135.218,59.39002,16.362750000000002,100.0,17.4951,26.8005,9.985404,67.77,170.59750000000003,17.01775,158.256,86.369591,13.100000000000001,101.4135,131.028,15.994095,20.001199999999997,10.01,466.79189999999994,9.312000000000001,32.5,55.98809,46.81248,135.578,572.1828,68.561,476.819,32.7245,30.0,237.384,64.652,262.476
2030-12-05T11:00,30.93048,128.094,55.217710000000004,16.17925,100.0,17.4951,23.5025,5.231028,48.114000000000004,163.4025,16.153000000000002,188.028,82.005643,12.575000000000001,96.0705,124.488,16.840785,20.001199999999997,9.658999999999999,442.1934,8.916,30.875000000000004,53.05482000000001,48.825399999999995,128.27200000000002,537.7932,65.103,448.161,32.358,30.0,282.042,61.282000000000004,275.853
2030-12-05T12:00,16.53624,134.212,18.410280000000004,17.07025,100.0,17.4951,15.7505,7.603662000000001,38.064,170.88750000000002,17.07025,181.068,86.656087,13.175,100.65899999999999,131.356,10.771605000000001,20.001199999999997,7.774,469.97279999999995,9.335999999999999,32.574999999999996,55.61995,46.89776,136.39600000000002,547.0752,68.79899999999999,455.89599999999996,34.1395,30.0,271.60200000000003,64.241,263.13300000000004
2030-12-05T13:00,29.759520000000002,147.594,4.96516,18.44575,94.938,16.250675,9.775,7.930032000000001,10.128,186.39749999999998,18.44575,169.74,93.644543,14.325000000000001,110.6955,141.94,5.14098,19.6664,5.9799999999999995,509.4822000000001,10.236,35.199999999999996,61.204460000000005,41.6884,147.83599999999998,576.6852,74.343,480.57099999999997,36.877500000000005,27.6999,254.61,70.67999999999999,230.511
2030-12-05T14:00,42.35448,146.502,6.5023800000000005,18.603,76.02499999999999,13.0298,1.547,6.245052000000001,10.062,185.26250000000002,18.603,139.988,94.46310300000002,14.287600000000001,109.87650000000002,143.2,0.7956000000000001,15.6984,3.627,505.56989999999996,10.188,35.5125,60.761269999999996,31.81828,146.744,560.5068,75.003,467.089,37.192,21.9876,209.982,70.174,170.913
2030-12-05T15:00,96.00919999999999,69.664,5.77114,9.15725,36.612,6.222124999999999,0.9605,7.930032000000001,7.242,93.8,9.22275,80.0,46.815237,6.887600000000001,52.248000000000005,70.69800000000001,0.428415,6.7456000000000005,0.507,238.07070000000002,4.956000000000001,17.5375,28.8113,17.10488,69.186,267.43919999999997,37.171,222.86599999999999,18.301000000000002,9.8499,120.0,33.275,82.01700000000001
2030-12-05T16:00,128.98648,0.0,0.0,0.0,0.0,0.0,0.0,3.6189120000000004,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
2030-12-05T17:00,201.46224,0.0,0.0,0.0,0.0,0.0,0.0,15.372786000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T18:00,233.5732,0.0,0.0,0.0,0.0,0.0,0.0,34.203576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T19:00,250.0904,0.0,0.0,0.0,0.0,0.0,0.0,34.42065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T20:00,262.42832000000004,0.0,0.0,0.0,0.0,0.0,0.0,25.954764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T21:00,260.10544000000004,0.0,0.0,0.0,0.0,0.0,0.0,39.633462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T22:00,313.70304,0.0,0.0,0.0,0.0,0.0,0.0,47.93085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-05T23:00,345.80448,0.0,0.0,0.0,0.0,0.0,0.0,38.241456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-06T00:00,331.65776,0.0,0.0,0.0,0.0,0.0,0.0,29.344458000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-06T01:00,329.30631999999997,0.0,0.0,0.0,0.0,0.0,0.0,25.406766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-06T02:00,374.56440000000003,0.0,0.0,0.0,0.0,0.0,0.0,36.213408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-06T03:00,438.3388800000001,0.0,0.0,0.0,0.0,0.0,0.0,47.73351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-06T04:00,459.27336,0.0,0.0,0.0,0.0,0.0,0.0,17.58603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-06T05:00,425.91528000000005,0.0,0.0,0.0,0.0,0.0,0.0,22.80795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-06T06:00,451.23848000000004,0.0,0.0,0.0,0.0,0.0,0.0,34.827474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-12-06T07:00,410.57856,7.02,3.03808,0.0525,0.27499999999999997,1.1346999999999998,3.5615,24.723666,18.044,26.955,0.68125,46.988,3.428999,0.5876000000000001,5.265,0.542,1.7544149999999998,0.5704,0.975,12.6132,0.036,0.13749999999999998,2.9008800000000003,0.17056000000000002,7.5920000000000005,36.38040000000001,2.732,30.317000000000007,0.105,0.075,70.482,3.354,6.540000000000001
2030-12-06T08:00,295.34848,5.53,4.8560799999999995,0.17025,8.888,3.281775,19.7455,25.547940000000008,107.77000000000001,3.8550000000000004,0.10475000000000001,201.7,0.5461330000000001,0.1876,4.1475,6.2379999999999995,9.04761,0.186,53.76800000000001,9.5289,0.5399999999999999,1.5500000000000003,2.28389,3.20892,0.872,99.3972,0.436,82.831,0.3275,0.1251,302.55,2.642,1.638
2030-12-06T09:00,169.37032000000002,70.25200000000001,9.333410000000002,2.94775,6.75,0.561225,1.496,36.009996,141.024,4.025,8.56775,260.368,43.489837,4.675000000000001,52.689000000000014,24.418,13.760175,5.2204,70.291,185.3271,1.452,6.0625,28.94086,0.80496,66.22200000000001,247.9932,34.531,206.661,5.8950000000000005,0.5498999999999999,390.552,33.418,39.564
2030-12-06T10:00,131.44264,6.534,58.24367,16.31025,66.212,2.1595,8.9335,27.094782000000002,128.7,21.515,16.28425,224.34400000000002,82.655375,5.300000000000001,4.9005,31.209999999999997,16.02471,5.89,64.67500000000001,42.966300000000004,5.976,7.7375,2.70575,12.1394,20.332,223.53240000000002,65.618,186.27700000000002,32.62,10.224900000000002,336.516,3.117,33.012
2030-12-06T11:00,204.1088,89.146,53.90067,10.926,100.0,17.4951,7.020999999999999,14.757996000000002,114.206,118.63,11.8955,187.852,60.416123000000006,7.2250000000000005,66.8595,85.454,1.601535,9.287600000000001,57.408,311.1141,1.44,21.1875,36.76581,15.872480000000001,91.03999999999999,412.9104,47.969,344.092,21.8645,23.174999999999997,281.778,42.468,119.751
2030-12-06T12:00,182.67928,97.848,59.267810000000004,8.725,27.487000000000002,2.03735,15.9205,10.697346000000001,117.598,77.075,8.463,211.69199999999998,42.996143000000004,8.6624,73.386,25.036,1.9687200000000002,12.474400000000001,58.591,262.0827,6.672,6.2125,40.38085,27.731080000000002,87.998,378.35280000000006,34.135,315.29400000000004,17.4495,14.3001,317.538,46.646,249.20100000000005
2030-12-06T13:00,176.89112,138.46,67.13773,17.319000000000003,89.637,15.250200000000001,5.559,5.411670000000001,133.186,173.09250000000003,17.27975,179.964,87.734284,13.625,103.845,133.144,5.08989,18.748800000000003,65.637,481.5441,9.588,33.025,57.26473,39.68744,139.998,609.8064,69.657,508.172,34.6505,26.0625,269.946,66.13900000000001,203.562
2030-12-06T14:00,375.47832,138.04399999999998,67.45487,17.03075,69.788,11.9441,25.899499999999996,6.281484000000001,138.50199999999998,170.30750000000003,16.991500000000002,120.68799999999999,86.265992,13.674999999999999,103.53299999999999,131.632,12.362805000000002,15.0412,68.419,475.9068,0.48,32.65,57.13517,30.37892,34.906,591.7968000000001,68.482,493.16400000000004,34.074,20.1624,181.03199999999998,65.981,161.07000000000002
2030-12-06T15:00,392.1383200000001,13.52,28.340600000000002,8.37125,33.025,5.5755,6.596,5.636334000000001,73.464,85.5625,8.397499999999999,55.66799999999999,42.62011700000001,3.1624000000000003,10.139999999999999,64.184,6.099794999999999,3.0380000000000003,39.273,130.0788,0.672,15.925,5.59557,6.6248000000000005,19.448,232.848,33.832,194.04,16.742,8.924999999999999,83.502,6.456,75.348
