Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
2,10,15,0.71807,0.69563,0.82297,0.75562,0.722,0.73166,0.71444,1.00004,0.7204,0.75184,0.3741,0.6025,0.78429,0.7135,0.67372,0.46062,0.75194,0.75192,0.68,0.652,0.49786,0.65881,0.80838,0.72326,0.79269,0.72784,0.7429,0.73731,0.73364,0.73388,0.68154
2,10,16,0.50892,0.35549,0.768,0.53238,0.58225,0.58622,0.63983,1.00004,0.74939,0.39581,0.21737,0.30042,0.81874,0.58116,0.35854,0.30062,0.56212,0.56219,0.3984,0.548,0.27094,0.41786,0.59565,0.37975,0.41621,0.58697,0.59519,0.59058,0.5235,0.52375,0.47277
2,10,17,0.1464,0.1211,0.3021,0.11988,0.1855,0.19531,0.19948,0.67863,0.35243,0.13425,0.08553,0.10042,0.37492,0.30653,0.12354,0.16562,0.20638,0.20644,0.1648,0.18504,0.14074,0.12552,0.24655,0.12864,0.14097,0.18698,0.19827,0.19703,0.19808,0.19808,0.25245
2,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,10,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,8,0.3925,0.43017,0.11101,0.39762,0.434,0.45155,0.45957,0.81639,0.06325,0.43074,0.2758,0.37458,0.06422,0.03557,0.43535,0.42875,0.41273,0.41301,0.4,0.41583,0.2821,0.29375,0.10255,0.41092,0.45032,0.43754,0.45857,0.45486,0.45276,0.45249,0.06137
2,11,9,0.70413,0.85092,0.1772,0.7185,0.8425,0.8771,0.89211,1.00004,0.07781,0.85809,0.58927,0.69458,0.07787,0.24795,0.86591,0.84125,0.81611,0.81636,0.804,0.80922,0.6107,0.60579,0.22146,0.82263,0.90161,0.8493,0.89061,0.88403,0.88194,0.88191,0.18139
2,11,10,0.91955,0.88218,0.16669,0.93738,0.86025,0.89477,0.91007,1.00004,0.10966,0.88409,0.80694,0.9175,0.10257,0.37087,0.88451,0.85875,0.83761,0.83773,0.8208,0.8273,0.84506,0.82117,0.29728,0.84905,0.93051,0.86713,0.90856,0.90185,0.90133,0.9013,0.20434
2,11,11,0.99972,0.82752,0.25971,1.0,0.807,0.84074,0.85426,1.00004,0.11304,0.82758,0.93753,1.0,0.06435,0.20191,0.82818,0.8025,0.78906,0.78909,0.7712,0.77617,0.9982,0.95584,0.37528,0.79589,0.87229,0.81346,0.85365,0.84735,0.8463,0.84628,0.28033
2,11,12,0.99972,0.77883,0.30416,1.0,0.76175,0.7925,0.80584,1.00004,0.08951,0.78026,0.985,1.0,0.10907,0.09677,0.78083,0.75562,0.74127,0.74122,0.7264,0.732,1.00006,0.99995,0.25528,0.75142,0.82351,0.76778,0.80468,0.79862,0.79809,0.79807,0.06766
2,11,13,0.99972,0.78059,0.16597,1.0,0.7555,0.7864,0.80061,0.56525,0.11011,0.78182,0.97752,1.0,0.2327,0.01883,0.78155,0.7575,0.73379,0.73367,0.7224,0.72609,1.00006,0.99479,0.02891,0.75348,0.82584,0.76142,0.79847,0.79233,0.79233,0.79205,0.53856
2,11,14,0.98787,0.81413,0.09458,1.0,0.79075,0.82246,0.83773,0.37536,0.04719,0.81502,0.89526,0.98542,0.37752,0.27201,0.81877,0.8,0.75643,0.75631,0.7496,0.76017,1.00006,0.91948,0.13855,0.78544,0.86078,0.79714,0.83504,0.82901,0.80071,0.80069,0.30277
2,11,15,0.84077,0.70961,0.02682,0.86675,0.815,0.845,0.87052,0.02083,0.03471,0.71778,0.66031,0.77708,0.13689,0.54925,0.73333,0.66562,0.70885,0.70885,0.6736,0.77635,0.72106,0.75266,0.07473,0.69019,0.75638,0.82152,0.85801,0.85154,0.83477,0.83501,0.62867
2,11,16,0.58561,0.38955,0.05907,0.59562,0.62725,0.67509,0.73049,0.16186,0.02633,0.40283,0.26153,0.40583,0.03341,0.50112,0.41421,0.365,0.47447,0.47457,0.5128,0.61809,0.32674,0.50678,0.30001,0.38608,0.42306,0.63233,0.68548,0.68019,0.66027,0.66026,0.13413
2,11,17,0.20636,0.14118,0.03104,0.26688,0.20325,0.21145,0.22467,0.14285,0.03803,0.12957,0.09568,0.11917,0.06604,0.05859,0.13863,0.09812,0.16399,0.16406,0.0936,0.2007,0.08432,0.13397,0.05236,0.12389,0.13591,0.20488,0.21463,0.21328,0.2007,0.2007,0.10506
2,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117,0.0,0.0,0.0,8e-05,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017
2,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,11,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,7,0.00349,0.0,0.0,0.0035,0.00325,0.0,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084,0.00084,0.0,0.00348,0.0,0.0,0.0,0.0,0.0,0.00315,0.0,0.0,0.00314,0.00341,0.0
2,12,8,0.30745,0.3629,0.05943,0.28925,0.38075,0.39711,0.39848,0.4056,0.10777,0.3647,0.23216,0.315,0.013,0.04551,0.36963,0.35938,0.34855,0.34875,0.3488,0.36365,0.23064,0.25785,0.11727,0.34842,0.38182,0.3838,0.40326,0.40036,0.4014,0.40139,0.01955
2,12,9,0.03765,0.76057,0.04385,0.09788,0.76325,0.79443,0.8033,0.39168,0.52637,0.76484,0.53096,0.6225,0.02509,0.09102,0.76956,0.75188,0.68161,0.68174,0.7232,0.73391,0.54374,0.07156,0.02509,0.73339,0.80379,0.76948,0.80666,0.80071,0.43861,0.43886,0.02737
2,12,10,0.221,0.80028,0.05375,0.79188,0.671,0.59232,0.80436,0.52858,0.30251,0.80444,0.73964,0.84083,0.07475,0.25318,0.80625,0.78562,0.69732,0.69741,0.7584,0.61357,0.77004,0.24635,0.05073,0.77263,0.84667,0.67631,0.6014,0.59687,0.53713,0.53711,0.0952
2,12,11,0.88399,0.76791,0.11198,0.2655,0.3835,0.26711,0.51427,0.62938,0.34372,0.77004,0.87604,0.28917,0.17095,0.23173,0.76297,0.7525,0.58644,0.58654,0.7168,0.27322,0.93062,0.45141,0.22964,0.73956,0.8105,0.38651,0.27126,0.26935,0.27773,0.27773,0.22032
2,12,12,0.13385,0.72742,0.20909,0.42162,0.29625,0.1561,0.34368,0.73306,0.43563,0.74196,0.60978,0.2475,0.10348,0.14751,0.71276,0.58125,0.51466,0.51476,0.5008,0.22991,0.7781,0.22946,0.25691,0.7125,0.78091,0.29868,0.15853,0.15721,0.20385,0.20384,0.19618
2,12,13,0.76548,0.74705,0.11427,0.70275,0.10475,0.09516,0.08622,0.72221,0.18642,0.74612,0.92171,0.38833,0.11778,0.17158,0.74722,0.71688,0.49786,0.49797,0.6376,0.12104,1.00006,0.84018,0.12382,0.71646,0.78529,0.10559,0.09662,0.0959,0.11529,0.11554,0.15572
2,12,14,0.37856,0.77591,0.13831,0.97488,0.246,0.36238,0.33232,0.77223,0.46846,0.75244,0.84594,0.11042,0.04849,0.07585,0.77896,0.76125,0.59637,0.5965,0.7256,0.22922,0.98518,0.56239,0.48655,0.72247,0.79187,0.24803,0.36802,0.36525,0.35319,0.35345,0.18343
2,12,15,0.27677,0.77844,0.13481,0.58838,0.25375,0.14706,0.36781,0.40176,0.54236,0.45249,0.6619,0.6525,0.0312,0.11665,0.79411,0.48875,0.53078,0.53094,0.6072,0.09513,0.52328,0.32894,0.34964,0.43354,0.47512,0.25578,0.14929,0.1483,0.33171,0.33144,0.10591
2,12,16,0.35904,0.663,0.2684,0.2485,0.50725,0.71571,0.71935,0.761,0.48035,0.6357,0.45172,0.19167,0.04316,0.06748,0.64367,0.65875,0.62496,0.62513,0.1464,0.65791,0.57784,0.49059,0.41346,0.60981,0.66843,0.51118,0.7268,0.72106,0.46376,0.46401,0.09027
2,12,17,0.08157,0.12922,0.14616,0.03325,0.24175,0.2537,0.17324,0.0935,0.08645,0.15089,0.11765,0.18417,0.04563,0.03452,0.13281,0.19062,0.16955,0.16964,0.2344,0.2127,0.16492,0.15156,0.19909,0.14446,0.15824,0.24368,0.25767,0.25572,0.24472,0.24471,0.02397
2,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195,0.00105,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00119
2,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,12,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,7,0.0,0.00163,0.0,0.00225,0.0015,0.00163,0.00106,0.0,0.0,0.00338,0.00404,0.00167,0.0,0.0,0.00166,0.00375,0.00175,0.00175,0.0024,0.00157,0.00372,0.0,0.0,0.00332,0.00356,0.00158,0.00158,0.00157,0.00157,0.00157,0.0
2,13,8,0.18823,0.18161,0.27952,0.02425,0.082,0.13843,0.13992,0.0263,0.22191,0.18425,0.21014,0.16583,0.21723,0.14961,0.19977,0.28875,0.19985,0.19999,0.2944,0.14452,0.18228,0.20811,0.19255,0.17595,0.1929,0.08253,0.14058,0.13939,0.07756,0.07782,0.14144
2,13,9,0.15059,0.56316,0.74397,0.226,0.287,0.30591,0.23005,0.06269,0.72391,0.67956,0.46565,0.38083,0.72787,0.49119,0.59161,0.65312,0.5499,0.55011,0.5272,0.2527,0.47678,0.38384,0.5171,0.65127,0.71378,0.28917,0.3106,0.30813,0.349,0.34873,0.42109
2,13,10,0.52496,0.70967,0.78214,0.61175,0.49525,0.52102,0.48613,0.99697,0.85625,0.67132,0.69621,0.805,0.86918,0.59057,0.74198,0.5175,0.73016,0.73029,0.6632,0.46191,0.50654,0.44156,0.7342,0.6443,0.7061,0.49921,0.52906,0.52507,0.53136,0.53135,0.62374
2,13,11,0.55842,0.77448,0.73551,0.68238,0.64625,0.62136,0.61766,1.00004,0.80984,0.77437,0.80406,0.8025,0.82498,0.82806,0.77309,0.7625,0.78144,0.78147,0.5632,0.58748,0.93496,0.60344,0.87765,0.74494,0.81653,0.65129,0.63083,0.62621,0.64036,0.64034,0.75872
2,13,12,0.55703,0.74263,0.69649,0.77625,0.645,0.66778,0.6354,1.00004,0.75147,0.74906,0.83106,0.97792,0.76596,0.80661,0.72612,0.67625,0.75718,0.75718,0.5888,0.60452,0.93868,0.79912,0.94529,0.72073,0.78981,0.65022,0.67796,0.67285,0.63564,0.63589,0.83301
2,13,13,0.42317,0.64532,0.70435,1.0,0.469,0.52752,0.41881,1.00004,0.73619,0.75149,0.778,0.49625,0.74295,0.90705,0.65512,0.7075,0.68591,0.68588,0.5488,0.57426,1.00006,0.95115,0.9382,0.72326,0.79269,0.47275,0.53566,0.53136,0.45695,0.45694,0.84185
2,13,14,0.84565,0.4799,0.75303,0.94638,0.722,0.72739,0.75731,1.00004,0.77435,0.61603,0.83222,0.44542,0.77688,0.85055,0.38964,0.58625,0.68826,0.6883,0.4144,0.71374,0.73036,0.49294,0.86838,0.59193,0.64884,0.72784,0.73855,0.73311,0.62464,0.62462,0.78745
2,13,15,0.3437,0.57545,0.79687,0.33962,0.72075,0.70617,0.50688,0.94388,0.82804,0.79118,0.47468,0.77833,0.83083,0.73442,0.59103,0.5275,0.71483,0.71473,0.728,0.56852,0.5642,0.70996,0.75056,0.76203,0.83516,0.72658,0.71703,0.71163,0.80438,0.80436,0.67406
2,13,16,0.30396,0.67782,0.75882,0.10412,0.292,0.27381,0.09736,0.25863,0.81588,0.7079,0.43323,0.53,0.8216,0.55919,0.67127,0.72438,0.58627,0.58627,0.6824,0.08643,0.63364,0.41716,0.56183,0.68101,0.74638,0.2944,0.27813,0.27616,0.47058,0.47056,0.50201
2,13,17,0.12619,0.16738,0.3137,0.0905,0.191,0.19866,0.13976,0.06835,0.40599,0.1625,0.11451,0.1925,0.43823,0.30339,0.15076,0.20062,0.21654,0.21663,0.208,0.17391,0.17422,0.14664,0.27764,0.15554,0.17043,0.1924,0.2017,0.20018,0.21013,0.21013,0.24786
2,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00462,0.0,0.0,0.0,0.0078,0.00366,0.0,0.0,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051
2,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,13,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,14,7,0.00349,0.00403,0.0,0.0035,0.00375,0.00274,0.00412,0.0,0.0,0.00399,0.00262,0.00375,0.0,0.0,0.00284,0.00375,0.00289,0.00289,0.0016,0.00365,0.00372,0.00399,0.0,0.0038,0.00425,0.00391,0.00277,0.00262,0.00262,0.00288,0.0
2,14,8,0.29141,0.26455,0.28858,0.29013,0.381,0.25949,0.37874,0.73047,0.02028,0.29016,0.10492,0.28583,0.05395,0.17001,0.27055,0.01688,0.28388,0.284,0.0144,0.36504,0.01302,0.25738,0.15491,0.27785,0.30455,0.38399,0.26347,0.26149,0.22009,0.22035,0.13549
2,14,9,0.13316,0.03874,0.56157,0.2825,0.21175,0.18606,0.19082,0.97719,0.11102,0.01222,0.11202,0.09167,0.21957,0.48125,0.04527,0.04,0.19105,0.19109,0.0232,0.19461,0.03906,0.10793,0.51437,0.01187,0.01288,0.21338,0.18889,0.1876,0.19546,0.19519,0.38998
2,14,10,0.38901,0.11258,0.77356,0.83625,0.485,0.44322,0.4449,1.00004,0.11739,0.08788,0.06695,0.26958,0.01976,0.67584,0.12356,0.075,0.31659,0.31664,0.2728,0.42139,0.0744,0.22336,0.73529,0.08434,0.09248,0.48882,0.45012,0.44647,0.43442,0.43414,0.40868
2,14,11,0.88608,0.37928,0.45757,0.96638,0.24575,0.22049,0.10961,1.00004,0.19234,0.40413,0.37118,0.42958,0.1339,0.61202,0.405,0.35438,0.37573,0.37582,0.3688,0.12887,0.37944,0.30923,0.71729,0.38782,0.42498,0.24772,0.22387,0.22219,0.25939,0.25939,0.19788
2,14,12,0.47197,0.45507,0.37059,0.30625,0.183,0.30042,0.05011,1.00004,0.36751,0.42814,0.61417,0.29417,0.31096,0.48177,0.40315,0.40688,0.38856,0.38865,0.368,0.08365,0.44764,0.31064,0.57928,0.41092,0.45032,0.18453,0.30505,0.30289,0.28193,0.28166,0.1649
2,14,13,0.22518,0.50863,0.23965,0.63975,0.04575,0.07841,0.04425,1.00004,0.32864,0.47294,0.76579,0.27917,0.42796,0.15065,0.4472,0.57563,0.39074,0.39083,0.3976,0.03652,0.76756,0.56309,0.23891,0.45396,0.49759,0.04599,0.0796,0.07913,0.05659,0.05686,0.51
