Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
9,16,12,0.94604,0.82765,0.62571,0.967,0.0885,0.5067,0.81967,0.95233,0.80009,0.82429,0.9454,0.94292,0.78234,0.7543,0.82897,0.80812,0.76256,0.76195,0.7656,0.23287,0.94364,0.94693,0.89783,0.79968,0.87653,0.08927,0.51454,0.5104,0.09275,0.09275,0.54604
9,16,13,0.91955,0.83324,0.49948,0.9385,0.032,0.19114,0.66476,0.7585,0.71591,0.83018,0.91091,0.58042,0.46605,0.24429,0.83351,0.81375,0.68164,0.68105,0.6624,0.07026,0.9269,0.76346,0.88529,0.80554,0.88284,0.03219,0.19404,0.19284,0.03354,0.03354,0.51289
9,16,14,0.71877,0.85235,0.25705,0.84688,0.02,0.67732,0.77506,0.50468,0.31603,0.84934,0.82066,0.8225,0.57733,0.68944,0.85244,0.83188,0.70976,0.70922,0.6912,0.4833,0.85932,0.15321,0.82256,0.82421,0.90339,0.02016,0.68773,0.68281,0.02096,0.02096,0.67831
9,16,15,0.68042,0.84923,0.71268,0.69362,0.69575,0.46171,0.02165,0.58656,0.11408,0.84847,0.66319,0.66542,0.6812,0.04185,0.85097,0.82938,0.70759,0.70704,0.656,0.19426,0.71796,0.5164,0.61147,0.8231,0.90215,0.70125,0.46874,0.46534,0.72787,0.72785,0.49827
9,16,16,0.46709,0.7735,0.12393,0.477,0.72075,0.21572,0.8089,0.09763,0.2485,0.77342,0.45258,0.45667,0.5096,0.36512,0.77337,0.76625,0.67346,0.67298,0.7304,0.0193,0.52142,0.47464,0.3851,0.74968,0.8216,0.72658,0.21899,0.21747,0.75512,0.7551,0.30821
9,16,17,0.19869,0.4461,0.02718,0.20362,0.22825,0.29027,0.2771,0.63456,0.32286,0.44738,0.19126,0.16,0.62426,0.20035,0.44518,0.45125,0.41557,0.41543,0.4272,0.31426,0.26164,0.20834,0.00818,0.43212,0.47361,0.23008,0.29476,0.29241,0.23791,0.23764,0.22746
9,16,18,0.01255,0.04095,0.0337,0.01275,0.0405,0.04266,0.0433,0.14938,0.1848,0.04134,0.01049,0.01042,0.2028,0.03034,0.01814,0.04625,0.05708,0.05706,0.04,0.0393,0.01984,0.0129,0.03273,0.04003,0.04384,0.04089,0.04343,0.04297,0.04297,0.04271,0.04301
9,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,16,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576,0.0,0.0,0.0,0.0,0.0,0.00072,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,7,0.17289,0.42608,0.18107,0.17488,0.41875,0.4355,0.43576,0.68324,0.23134,0.42467,0.17566,0.17,0.06877,0.05911,0.42823,0.42125,0.41894,0.41883,0.3984,0.39896,0.15438,0.16822,0.05891,0.40997,0.44936,0.42216,0.4422,0.43861,0.44018,0.44017,0.05576
9,17,8,0.45245,0.80002,0.42628,0.45975,0.78075,0.81179,0.82426,0.49104,0.79138,0.79872,0.45025,0.44667,0.75595,0.317,0.80187,0.7875,0.84096,0.84032,0.7496,0.75078,0.3968,0.4493,0.38292,0.77627,0.85078,0.78687,0.82421,0.81801,0.81958,0.81982,0.3094
9,17,9,0.66788,0.88316,0.84108,0.67925,0.85125,0.88533,0.89708,0.60528,0.87607,0.88114,0.66964,0.66542,0.86385,0.51263,0.88148,0.85562,0.93955,0.93877,0.82,0.81896,0.62124,0.66632,0.60383,0.85665,0.93887,0.85812,0.89893,0.89242,0.89294,0.89292,0.49861
9,17,10,0.82822,0.87906,0.83094,0.84288,0.84125,0.87405,0.89032,0.92525,0.86249,0.87646,0.82689,0.81917,0.85631,0.64864,0.87739,0.85688,0.94436,0.94358,0.8104,0.81026,0.79422,0.82845,0.76147,0.8519,0.9338,0.84804,0.88744,0.88089,0.88246,0.88218,0.62697
9,17,11,0.91606,0.85547,0.804,0.93462,0.8215,0.85425,0.86513,0.93025,0.83545,0.85324,0.91508,0.91,0.82407,0.73495,0.85485,0.83438,0.91852,0.91774,0.7896,0.7887,0.90272,0.92417,0.86183,0.82959,0.90914,0.82795,0.86738,0.86098,0.85993,0.86017,0.70534
9,17,12,0.94813,0.83005,0.77875,0.96625,0.805,0.83739,0.85056,0.93505,0.82329,0.82412,0.94609,0.94083,0.80535,0.78046,0.8303,0.81688,0.89692,0.89615,0.7744,0.77496,0.94984,0.95561,0.89511,0.80142,0.87832,0.81138,0.85022,0.84368,0.84368,0.84392,0.74563
9,17,13,0.91606,0.76551,0.78987,0.93225,0.80925,0.84155,0.84618,0.93505,0.83142,0.75348,0.91362,0.90875,0.81146,0.78098,0.8418,0.70812,0.88859,0.88788,0.6752,0.77896,0.78492,0.92487,0.90274,0.73228,0.80255,0.81579,0.85444,0.84788,0.84892,0.8489,0.74971
9,17,14,0.82613,0.84266,0.82599,0.842,0.816,0.84795,0.85399,0.92487,0.8528,0.83634,0.80771,0.7975,0.8372,0.72187,0.84016,0.83625,0.91085,0.91003,0.728,0.78957,0.8649,0.83384,0.70529,0.81408,0.89229,0.82253,0.86104,0.85469,0.85993,0.85991,0.69973
9,17,15,0.67694,0.86743,0.85413,0.69075,0.82675,0.85963,0.87152,0.90615,0.87809,0.86624,0.67893,0.67375,0.86684,0.61359,0.86744,0.84812,0.93568,0.9348,0.796,0.79548,0.73594,0.68251,0.70801,0.84351,0.92448,0.83343,0.87292,0.86622,0.86779,0.86777,0.60164
9,17,16,0.46709,0.79944,0.69456,0.47688,0.76075,0.79107,0.80373,0.86948,0.85781,0.79742,0.46814,0.46542,0.79378,0.45562,0.79937,0.78688,0.86496,0.86422,0.7328,0.73322,0.53816,0.47956,0.52528,0.77547,0.84982,0.76677,0.80323,0.79704,0.79757,0.79755,0.44948
9,17,17,0.20287,0.47918,0.53294,0.207,0.45875,0.47867,0.48476,0.74852,0.6424,0.47884,0.20038,0.19875,0.65468,0.23905,0.47795,0.47875,0.54266,0.54242,0.4456,0.44157,0.28024,0.21233,0.27164,0.46313,0.50759,0.46242,0.48603,0.48263,0.4821,0.48183,0.21352
9,17,18,0.01185,0.02022,0.04433,0.012,0.019,0.01991,0.01991,0.34186,0.17511,0.02054,0.01002,0.01042,0.18837,0.02929,0.02012,0.02312,0.04702,0.04701,0.02,0.01826,0.01674,0.0115,0.03546,0.01994,0.02178,0.01903,0.0202,0.01991,0.01991,0.01991,0.03978
9,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,7,0.16662,0.40586,0.35054,0.16925,0.39275,0.40706,0.41084,0.67239,0.30427,0.40456,0.17054,0.16583,0.28145,0.08736,0.40777,0.40125,0.4223,0.42224,0.3736,0.37548,0.14632,0.16142,0.11018,0.38987,0.42731,0.39583,0.4133,0.41031,0.41188,0.41214,0.08177
9,18,8,0.44618,0.80288,0.76655,0.45262,0.76975,0.79971,0.80985,0.86535,0.76928,0.80063,0.44492,0.44333,0.74932,0.31856,0.80157,0.7875,0.86059,0.86,0.7384,0.73913,0.39246,0.44015,0.38073,0.77706,0.8516,0.77591,0.81207,0.80595,0.80857,0.80855,0.30838
9,18,9,0.65393,0.85989,0.82804,0.66712,0.8235,0.85536,0.8759,0.89741,0.86944,0.85818,0.65128,0.65417,0.86099,0.51525,0.85734,0.84,0.92886,0.92803,0.7912,0.79826,0.61132,0.65107,0.6011,0.83497,0.91517,0.83015,0.86857,0.86202,0.8636,0.86384,0.50065
9,18,10,0.80731,0.85514,0.81197,0.82262,0.818,0.85029,0.8636,0.90845,0.86093,0.85341,0.79713,0.80042,0.86372,0.65962,0.85436,0.83312,0.9219,0.92101,0.7864,0.78678,0.77562,0.80874,0.76365,0.83101,0.91092,0.82454,0.86329,0.85678,0.85836,0.85807,0.64057
9,18,11,0.89584,0.82947,0.78129,0.91325,0.797,0.82804,0.84385,0.91537,0.81829,0.82715,0.88425,0.88417,0.83213,0.74855,0.8291,0.80938,0.8945,0.8936,0.7648,0.76557,0.87854,0.90118,0.86947,0.80601,0.88338,0.8035,0.84085,0.83425,0.83425,0.83423,0.7271
9,18,12,0.92373,0.8151,0.76921,0.94288,0.7825,0.81311,0.82733,0.92535,0.78982,0.81285,0.91775,0.91458,0.8047,0.79092,0.81367,0.79438,0.87722,0.8763,0.7496,0.75322,0.92504,0.93356,0.91529,0.79256,0.86859,0.78889,0.82567,0.81958,0.81958,0.81982,0.76416
9,18,13,0.89584,0.82069,0.78479,0.913,0.78775,0.81829,0.83277,0.9266,0.78819,0.81822,0.89027,0.88458,0.80106,0.78412,0.81975,0.79875,0.88298,0.88199,0.7552,0.75861,0.91016,0.90493,0.90329,0.79858,0.8753,0.79399,0.83095,0.82482,0.82534,0.82532,0.75498
9,18,14,0.80382,0.83584,0.81258,0.8195,0.80075,0.8316,0.84343,0.92209,0.80945,0.83391,0.8029,0.80125,0.82225,0.72658,0.83413,0.81438,0.89938,0.89833,0.768,0.76835,0.8432,0.81413,0.83674,0.81456,0.8927,0.80703,0.84441,0.83792,0.83687,0.83685,0.69871
9,18,15,0.65951,0.84708,0.83565,0.67438,0.80525,0.83637,0.85668,0.90529,0.84208,0.84041,0.66285,0.66333,0.84799,0.61621,0.8402,0.8225,0.91192,0.91084,0.7808,0.7793,0.71796,0.67031,0.70965,0.82104,0.89982,0.81176,0.84929,0.84263,0.84473,0.84471,0.59807
9,18,16,0.46431,0.78949,0.79663,0.47288,0.75575,0.78569,0.79676,0.86209,0.82524,0.78919,0.45829,0.46125,0.83057,0.45562,0.78935,0.77625,0.85965,0.85872,0.728,0.72696,0.53382,0.47276,0.52146,0.76994,0.84379,0.7618,0.79781,0.7918,0.79285,0.79257,0.44982
9,18,17,0.19939,0.47008,0.52062,0.20312,0.45375,0.4744,0.47895,0.76167,0.61971,0.47095,0.19488,0.19625,0.64337,0.2401,0.4689,0.46312,0.5351,0.53479,0.4392,0.43722,0.27838,0.20787,0.27,0.45649,0.50033,0.45732,0.48167,0.47791,0.47686,0.47685,0.24293
9,18,18,0.01115,0.01807,0.08033,0.011,0.01775,0.01869,0.01869,0.34032,0.16523,0.01829,0.00912,0.00917,0.18018,0.03348,0.01779,0.02125,0.04486,0.04484,0.0184,0.01704,0.0155,0.01126,0.03273,0.01772,0.01945,0.01777,0.01901,0.01886,0.01886,0.0186,0.03706
9,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,7,0.1715,0.41568,0.34305,0.17338,0.404,0.41925,0.42652,0.65597,0.29387,0.41444,0.17299,0.16792,0.27482,0.08526,0.41822,0.41062,0.43019,0.43009,0.3816,0.38783,0.14508,0.1633,0.11018,0.39984,0.43813,0.40717,0.4257,0.42237,0.42341,0.42314,0.08092
9,19,8,0.45106,0.7971,0.77006,0.45988,0.7775,0.80865,0.81972,0.83885,0.76681,0.79647,0.44656,0.44583,0.74542,0.31281,0.80037,0.78375,0.86112,0.86044,0.7408,0.74626,0.3906,0.44015,0.38128,0.77405,0.84831,0.78378,0.82105,0.81486,0.81329,0.81327,0.30396
9,19,9,0.65742,0.85066,0.82369,0.6705,0.82575,0.8577,0.87126,0.87898,0.87893,0.84864,0.6493,0.65083,0.84955,0.50322,0.85133,0.83062,0.92343,0.92244,0.7888,0.79235,0.60698,0.65295,0.59837,0.82769,0.90709,0.83223,0.87094,0.86412,0.86569,0.86593,0.48841
9,19,10,0.80521,0.84442,0.81523,0.81888,0.814,0.84572,0.86049,0.9097,0.87139,0.84197,0.79094,0.7975,0.83928,0.64131,0.84148,0.8225,0.91346,0.91242,0.7784,0.78174,0.76818,0.80475,0.7511,0.82184,0.90065,0.82045,0.8588,0.85207,0.85259,0.85283,0.62017
9,19,11,0.8826,0.81166,0.78721,0.89825,0.78025,0.81068,0.82606,0.91537,0.83285,0.81146,0.87122,0.86792,0.80977,0.73076,0.81258,0.7925,0.87986,0.87882,0.7472,0.75148,0.86118,0.88921,0.85529,0.79241,0.86859,0.78649,0.82316,0.81696,0.81696,0.81667,0.70296
9,19,12,0.9063,0.79905,0.77199,0.92188,0.764,0.79392,0.80927,0.92228,0.80815,0.79682,0.9033,0.89417,0.79118,0.77261,0.79829,0.77812,0.86266,0.86159,0.7304,0.73374,0.90644,0.91549,0.90656,0.77864,0.85338,0.77018,0.80613,0.80019,0.79966,0.79991,0.74189
9,19,13,0.87005,0.80743,0.78685,0.88588,0.766,0.79615,0.81033,0.92237,0.81003,0.80505,0.88025,0.86708,0.79677,0.7679,0.80668,0.78625,0.86919,0.86808,0.7344,0.73583,0.89652,0.88616,0.9022,0.78718,0.86283,0.77219,0.80851,0.80228,0.80176,0.802,0.73679
9,19,14,0.77733,0.81848,0.81729,0.79525,0.77275,0.80275,0.81534,0.9169,0.83785,0.81588,0.79774,0.78375,0.82199,0.71141,0.81772,0.7925,0.88331,0.88215,0.744,0.74765,0.8215,0.79489,0.82802,0.79826,0.87489,0.77893,0.81511,0.8091,0.81539,0.81563,0.68596
9,19,15,0.64347,0.8205,0.8435,0.65762,0.78025,0.81047,0.82368,0.89569,0.86723,0.81918,0.64986,0.645,0.85111,0.60313,0.8209,0.8,0.89224,0.89108,0.748,0.74939,0.69998,0.65811,0.69874,0.80127,0.87832,0.78656,0.82289,0.81696,0.81381,0.81405,0.58787
9,19,16,0.44827,0.75264,0.80376,0.46,0.72225,0.75035,0.76096,0.8545,0.84598,0.7521,0.44552,0.44667,0.83395,0.44672,0.754,0.7425,0.83052,0.82955,0.6912,0.69391,0.51336,0.46009,0.51328,0.73449,0.80502,0.72797,0.76191,0.75617,0.75669,0.75667,0.43979
9,19,17,0.1952,0.43843,0.50987,0.1995,0.433,0.45155,0.46,0.72384,0.61789,0.43984,0.18774,0.18917,0.6266,0.23068,0.43827,0.43938,0.50912,0.50879,0.4128,0.41757,0.2666,0.20295,0.26237,0.42658,0.46759,0.4364,0.45857,0.45486,0.45328,0.45301,0.23511
9,19,18,0.00906,0.01203,0.07815,0.00938,0.01325,0.01402,0.01468,0.28407,0.15191,0.01231,0.00821,0.00792,0.16432,0.03034,0.012,0.01438,0.03773,0.03772,0.0128,0.01304,0.01116,0.01009,0.02891,0.01203,0.01315,0.01342,0.01426,0.01415,0.01362,0.01389,0.03451
9,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,19,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,20,7,0.16871,0.40424,0.33315,0.172,0.3955,0.41011,0.41585,0.63735,0.28535,0.40396,0.17054,0.16792,0.27417,0.08526,0.40662,0.39875,0.41934,0.41925,0.3712,0.37861,0.14074,0.16165,0.10909,0.38972,0.42717,0.39866,0.41646,0.41346,0.41451,0.41449,0.08109
9,20,8,0.44967,0.79105,0.75121,0.45875,0.77425,0.80773,0.8192,0.83789,0.74373,0.78971,0.44406,0.44833,0.73385,0.31543,0.79358,0.77625,0.85432,0.85364,0.7368,0.74365,0.38812,0.43921,0.38073,0.76772,0.84146,0.78051,0.82012,0.81381,0.81591,0.81563,0.30685
9,20,9,0.65881,0.84962,0.79869,0.67188,0.82675,0.86247,0.87453,0.87543,0.84604,0.84076,0.64861,0.655,0.84474,0.50374,0.85026,0.82375,0.91962,0.91861,0.788,0.79426,0.60512,0.65131,0.60437,0.82073,0.89941,0.8333,0.87569,0.86936,0.86988,0.86986,0.48688
