Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
11,15,14,0.86099,0.68081,0.65071,0.87,0.69025,0.71795,0.73266,0.98449,0.5748,0.68146,0.6892,0.82375,0.62725,0.7271,0.68608,0.66375,0.74229,0.74186,0.6472,0.6647,0.83514,0.73131,0.7582,0.66123,0.7246,0.69577,0.72904,0.72368,0.72263,0.72261,0.63309
11,15,15,0.67764,0.67854,0.51772,0.6855,0.67975,0.70718,0.72321,0.92477,0.40209,0.68129,0.51901,0.64417,0.69394,0.58639,0.67783,0.66188,0.72387,0.72347,0.6392,0.65426,0.69006,0.56027,0.59347,0.66044,0.72391,0.68525,0.71809,0.71268,0.71215,0.71213,0.49827
11,15,16,0.38204,0.36036,0.32348,0.38962,0.374,0.39031,0.39943,0.7682,0.35503,0.36418,0.25598,0.345,0.44655,0.34786,0.36366,0.3625,0.40821,0.40815,0.3488,0.36122,0.35216,0.30759,0.35182,0.35111,0.38484,0.37693,0.39627,0.39354,0.39145,0.39118,0.29512
11,15,17,0.00488,0.00319,0.0,0.00663,0.00375,0.00447,0.0047,0.13997,0.01203,0.00381,0.0,0.00333,0.02236,0.01622,0.00322,0.00375,0.00576,0.00576,0.0032,0.00417,0.00372,0.00751,0.01364,0.00364,0.00397,0.00372,0.00449,0.00472,0.00367,0.00393,0.017
11,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,7,0.02719,0.02061,0.0,0.02812,0.02075,0.02194,0.02239,0.0,0.0,0.01993,0.01815,0.01833,0.0,0.0,0.0205,0.02125,0.0186,0.0186,0.0184,0.01983,0.01798,0.019,0.0,0.01915,0.02096,0.02092,0.02231,0.02201,0.02149,0.02148,0.0
11,16,8,0.48243,0.47658,0.17201,0.48788,0.478,0.49563,0.50778,0.78202,0.17199,0.47702,0.33854,0.45625,0.14235,0.20767,0.48209,0.4675,0.47149,0.47163,0.4424,0.45635,0.38626,0.36249,0.24546,0.45712,0.50101,0.4817,0.50332,0.4994,0.50045,0.50069,0.18292
11,16,9,0.74387,0.74009,0.64141,0.75112,0.7295,0.75908,0.77157,0.96289,0.65657,0.7436,0.59469,0.73125,0.65247,0.52728,0.74594,0.725,0.79496,0.79494,0.692,0.69965,0.6572,0.61752,0.54928,0.71566,0.78433,0.73527,0.77075,0.76508,0.76298,0.76322,0.42483
11,16,10,0.90909,0.72209,0.63066,0.91912,0.708,0.73684,0.74997,1.00004,0.69167,0.72176,0.75689,0.89833,0.68562,0.67793,0.72237,0.70312,0.77905,0.77892,0.6728,0.68087,0.84072,0.78574,0.73092,0.69589,0.76269,0.71354,0.74818,0.74255,0.74202,0.742,0.5707
11,16,11,0.99902,0.66437,0.56833,1.0,0.6565,0.6821,0.69343,1.00004,0.63063,0.66456,0.8459,0.98458,0.62959,0.75378,0.66552,0.64812,0.71753,0.71736,0.6216,0.63113,0.94922,0.88124,0.84002,0.64146,0.70295,0.66175,0.69261,0.68752,0.687,0.68698,0.6591
11,16,12,0.99972,0.63668,0.54115,1.0,0.62475,0.65508,0.66565,1.00004,0.52904,0.63683,0.86297,1.0,0.58474,0.77836,0.63706,0.61938,0.68023,0.68001,0.596,0.6047,0.99014,0.9047,0.87547,0.61535,0.67432,0.62975,0.66515,0.66027,0.65713,0.65711,0.70007
11,16,13,0.97183,0.66242,0.48607,0.98088,0.654,0.67905,0.69047,1.00004,0.51506,0.663,0.81653,0.95625,0.5993,0.76372,0.66336,0.64562,0.70199,0.70171,0.6184,0.6273,0.9703,0.86176,0.85092,0.6413,0.70282,0.65911,0.68957,0.68438,0.6849,0.68488,0.68817
11,16,14,0.8582,0.70922,0.56966,0.86625,0.6955,0.72232,0.73382,1.00004,0.51532,0.70746,0.70615,0.84167,0.63037,0.65962,0.7092,0.69062,0.74893,0.74857,0.66,0.66678,0.88164,0.75219,0.74892,0.68497,0.75063,0.701,0.73353,0.72787,0.72892,0.7289,0.61966
11,16,15,0.67485,0.69758,0.64685,0.68112,0.6835,0.71135,0.72474,0.97431,0.50921,0.69784,0.52813,0.655,0.66703,0.57645,0.69816,0.68375,0.74569,0.74532,0.6512,0.65843,0.71672,0.57388,0.59456,0.67579,0.74063,0.68903,0.72231,0.71687,0.71634,0.71659,0.49453
11,16,16,0.37716,0.36868,0.26695,0.38175,0.37425,0.38919,0.39838,0.8185,0.27125,0.37198,0.26217,0.34792,0.43641,0.34106,0.36896,0.3675,0.40205,0.40197,0.3528,0.35878,0.35774,0.31322,0.35837,0.35886,0.39319,0.37724,0.39521,0.3925,0.38935,0.3896,0.23392
11,16,17,0.00488,0.0,0.0,0.00488,0.0035,0.00366,0.00433,0.1488,0.01092,0.00373,0.0,0.00333,0.01755,0.01622,0.0,0.00375,0.00436,0.00435,0.0032,0.0033,0.00372,0.00798,0.01091,0.00364,0.00397,0.00353,0.0037,0.00367,0.00367,0.00367,0.017
11,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,7,0.02091,0.01716,0.0,0.02112,0.0185,0.01899,0.01985,0.0,0.0,0.01742,0.00847,0.01667,0.0,0.0,0.0185,0.0175,0.01529,0.01529,0.016,0.01826,0.0155,0.01642,0.0,0.01677,0.01836,0.01865,0.01927,0.01939,0.01991,0.01991,0.0
11,17,8,0.44897,0.41997,0.18228,0.45538,0.45175,0.46882,0.47684,0.76676,0.10459,0.45448,0.30332,0.43417,0.21866,0.12031,0.44978,0.44562,0.43889,0.43899,0.42,0.43096,0.37324,0.34747,0.21109,0.43592,0.47786,0.45543,0.476,0.47267,0.47215,0.47187,0.16864
11,17,9,0.69994,0.53001,0.50021,0.69925,0.68575,0.71521,0.72484,0.95991,0.64428,0.57876,0.41947,0.68708,0.63921,0.52362,0.65205,0.53,0.68971,0.68968,0.444,0.65896,0.48484,0.52485,0.54219,0.55728,0.61089,0.69117,0.72614,0.72054,0.72001,0.71999,0.39083
11,17,10,0.68252,0.46098,0.49562,0.72162,0.53375,0.59567,0.56998,0.69111,0.6851,0.46436,0.35948,0.69,0.689,0.67218,0.4683,0.4575,0.56279,0.56272,0.54,0.54852,0.53754,0.75759,0.72492,0.44747,0.49033,0.53808,0.60483,0.60053,0.59896,0.59895,0.52819
11,17,11,0.9565,0.64168,0.56797,0.97125,0.62075,0.64655,0.65884,0.74842,0.61029,0.64194,0.78157,0.94042,0.63505,0.78883,0.64286,0.62438,0.68267,0.68249,0.5936,0.5967,0.91822,0.85425,0.84002,0.61994,0.67939,0.62584,0.65657,0.65137,0.65084,0.65056,0.67848
11,17,12,0.9816,0.6188,0.52304,0.997,0.5995,0.62441,0.63381,0.75168,0.54925,0.61984,0.85475,0.97458,0.58929,0.77156,0.62214,0.60438,0.65493,0.65476,0.5736,0.57635,0.97836,0.88335,0.87874,0.59842,0.65583,0.60423,0.634,0.62936,0.62936,0.62908,0.5996
11,17,13,0.93977,0.64792,0.58319,0.9555,0.6245,0.64868,0.66085,1.00004,0.42582,0.64749,0.81059,0.93333,0.60437,0.34106,0.64806,0.6325,0.67263,0.67243,0.5768,0.59965,0.96286,0.84088,0.74292,0.62532,0.68542,0.62937,0.65869,0.65346,0.65399,0.65423,0.29631
11,17,14,0.83031,0.69245,0.60119,0.84525,0.666,0.69154,0.70562,1.00004,0.41132,0.69238,0.69682,0.82083,0.54769,0.35518,0.69318,0.67562,0.71684,0.71661,0.6368,0.63948,0.87048,0.73319,0.70038,0.66899,0.73323,0.6712,0.70225,0.69696,0.69853,0.69851,0.46971
11,17,15,0.65184,0.65182,0.639,0.66062,0.662,0.6825,0.69622,0.95905,0.24583,0.65044,0.5154,0.61667,0.31369,0.26626,0.66494,0.64312,0.67345,0.67325,0.54,0.63704,0.67766,0.55511,0.30491,0.62801,0.68843,0.6673,0.69301,0.68752,0.69434,0.69432,0.15589
11,17,16,0.35067,0.16764,0.22794,0.359,0.346,0.36126,0.36902,0.64848,0.0377,0.16926,0.1671,0.15042,0.10985,0.13967,0.16589,0.16438,0.25499,0.25497,0.1648,0.33461,0.15438,0.28295,0.11727,0.16297,0.17865,0.34871,0.36683,0.3642,0.3621,0.36183,0.13481
11,17,17,0.00209,0.0,0.0,0.004,0.003,0.00254,0.00206,0.0025,0.00371,0.0,0.0,0.0,0.00494,0.00314,0.0,0.0,0.00174,0.00174,0.0016,0.00243,0.0,0.00305,0.00273,0.0,0.0,0.00296,0.00264,0.00262,0.00314,0.00314,0.00697
11,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,7,0.01603,0.00598,0.0,0.0165,0.00625,0.0066,0.01547,0.0,0.0,0.00607,0.00688,0.00667,0.0,0.0,0.00607,0.00625,0.00668,0.00668,0.0056,0.00609,0.0062,0.01056,0.0,0.00585,0.00644,0.0063,0.0066,0.00681,0.00681,0.00681,0.0
11,18,8,0.43851,0.3538,0.02114,0.44538,0.4205,0.42941,0.45767,0.70762,0.02646,0.34693,0.23095,0.36083,0.04914,0.11717,0.39511,0.38375,0.36711,0.36718,0.2784,0.41513,0.32178,0.34043,0.09655,0.33291,0.36483,0.42374,0.436,0.43285,0.42184,0.42157,0.0799
11,18,9,0.70692,0.71266,0.31503,0.71925,0.56725,0.71521,0.72817,0.93389,0.19182,0.71353,0.5716,0.7025,0.14079,0.4938,0.71338,0.69375,0.68075,0.6807,0.6576,0.66139,0.63116,0.5957,0.51546,0.68718,0.7531,0.57179,0.72627,0.72054,0.63669,0.63668,0.09945
11,18,10,0.88051,0.69895,0.60252,0.8955,0.681,0.70871,0.72162,1.00004,0.57025,0.69932,0.73934,0.8725,0.1222,0.66799,0.702,0.68438,0.72352,0.72346,0.6504,0.65461,0.82522,0.76932,0.71129,0.67358,0.7383,0.68651,0.71967,0.71425,0.71425,0.71449,0.31297
11,18,11,0.98229,0.65098,0.55698,0.99625,0.6355,0.66026,0.67146,1.00004,0.48477,0.65226,0.8385,0.97458,0.37011,0.74175,0.65332,0.63438,0.67389,0.67383,0.6072,0.61026,0.94612,0.87162,0.46364,0.62832,0.68871,0.64071,0.67043,0.66551,0.66551,0.66523,0.18904
11,18,12,0.99972,0.62511,0.5385,1.0,0.612,0.63741,0.64839,1.00004,0.32195,0.62712,0.86413,1.0,0.40183,0.57802,0.62894,0.61062,0.64052,0.64046,0.5832,0.58852,0.99944,0.90282,0.36764,0.60411,0.66213,0.6169,0.6472,0.64246,0.64088,0.64087,0.29852
11,18,13,0.96765,0.6554,0.1615,0.98688,0.63925,0.66595,0.67658,0.96356,0.46761,0.65512,0.77606,0.95875,0.53079,0.75953,0.6562,0.64,0.66393,0.66386,0.6088,0.6153,0.98394,0.86247,0.84438,0.63133,0.69186,0.64449,0.67624,0.67128,0.66971,0.66969,0.21947
11,18,14,0.8568,0.61484,0.05955,0.873,0.685,0.71318,0.72526,0.92353,0.61432,0.6825,0.70417,0.84208,0.56342,0.66381,0.64422,0.6825,0.7034,0.70332,0.6512,0.65896,0.8866,0.74844,0.54219,0.65759,0.72076,0.69054,0.72416,0.71844,0.71739,0.71711,0.61524
11,18,15,0.67066,0.6799,0.52473,0.681,0.67875,0.70444,0.71956,0.66701,0.31135,0.68874,0.51794,0.65208,0.33423,0.51368,0.66997,0.67562,0.69412,0.69406,0.6416,0.65183,0.71548,0.56215,0.55856,0.66345,0.72707,0.68412,0.71531,0.71006,0.71006,0.70978,0.45832
11,18,16,0.35625,0.31668,0.25463,0.36512,0.34475,0.35892,0.37103,0.40109,0.23576,0.33584,0.2227,0.31708,0.32643,0.23644,0.32882,0.32812,0.35319,0.35323,0.3208,0.33391,0.3162,0.29515,0.30655,0.32278,0.35387,0.34745,0.36445,0.36158,0.36001,0.36026,0.21726
11,18,17,0.00418,0.0,0.0,0.00388,0.003,0.00305,0.00317,0.00221,0.00319,0.0,0.0,0.0,0.00442,0.00523,0.0,0.0,0.00187,0.00187,0.0,0.00278,0.0,0.00446,0.00491,0.0,0.0,0.00296,0.00317,0.00314,0.00314,0.00314,0.00714
11,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,18,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,19,7,0.01882,0.01333,0.0,0.01875,0.01525,0.01554,0.01637,0.0,0.0,0.01343,0.01277,0.01333,0.0,0.0,0.01375,0.0125,0.01273,0.01273,0.012,0.01461,0.01116,0.0122,0.0,0.01297,0.01411,0.01531,0.01584,0.01572,0.01572,0.01572,0.0
11,19,8,0.44897,0.42328,0.27021,0.45362,0.4335,0.44931,0.46274,0.74928,0.21307,0.42424,0.30612,0.40917,0.20826,0.14124,0.42804,0.41812,0.43362,0.43376,0.3984,0.41687,0.35836,0.34536,0.22037,0.40649,0.44553,0.43684,0.4562,0.45276,0.45119,0.45144,0.16252
11,19,9,0.71807,0.69979,0.63839,0.73262,0.6875,0.71561,0.72959,0.95789,0.4877,0.7014,0.55947,0.69417,0.64506,0.47131,0.70321,0.69,0.7462,0.7462,0.6544,0.66122,0.6293,0.59781,0.54219,0.67484,0.73953,0.693,0.72653,0.72106,0.71739,0.71737,0.42857
11,19,10,0.87981,0.68816,0.63996,0.89637,0.67075,0.69814,0.71291,1.00004,0.37967,0.68372,0.71586,0.85083,0.69901,0.5822,0.68604,0.67,0.72719,0.72711,0.6392,0.64504,0.80538,0.76322,0.72983,0.6587,0.722,0.67612,0.70885,0.70377,0.7022,0.70192,0.58685
11,19,11,0.96556,0.63421,0.57945,0.983,0.6235,0.64787,0.66254,1.00004,0.63882,0.63432,0.80556,0.93958,0.63869,0.63347,0.63508,0.61938,0.69095,0.69084,0.592,0.59913,0.91388,0.85519,0.80401,0.61171,0.67035,0.62855,0.65789,0.65294,0.65241,0.6524,0.67865
11,19,12,0.98648,0.60593,0.54913,1.0,0.5975,0.62177,0.6345,1.00004,0.40216,0.60658,0.8253,0.95792,0.58643,0.76267,0.60789,0.59188,0.64615,0.646,0.568,0.57461,0.9517,0.87795,0.87111,0.58544,0.64171,0.60215,0.63136,0.62674,0.62569,0.62541,0.71061
