Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
6,6,11,0.84774,0.87711,0.86814,0.94075,0.7835,0.95662,0.97966,0.90423,0.95622,0.95984,0.93559,0.9075,0.93418,0.71193,0.96006,0.93375,0.98721,1.01422,0.8592,0.88452,0.90644,0.90141,0.80783,0.93908,0.99997,0.78983,0.9714,0.96421,0.96106,0.9613,0.71078
6,6,12,0.95719,0.91826,0.85425,0.975,0.78725,0.95175,0.97469,0.90701,0.94621,0.95516,0.96888,0.93667,0.92833,0.74803,0.95541,0.92875,0.98965,1.0129,0.876,0.88,0.9424,0.93356,0.84765,0.93497,0.99997,0.79361,0.96638,0.95897,0.9574,0.95711,0.74665
6,6,13,0.93698,0.95141,0.73696,0.95375,0.88425,0.95205,0.97702,0.90769,0.9388,0.94996,0.94553,0.91583,0.92092,0.7475,0.95345,0.92625,0.99401,1.01732,0.8752,0.87983,0.92814,0.91479,0.83292,0.93038,0.99997,0.89126,0.96664,0.95949,0.9574,0.95737,0.73832
6,6,14,0.86238,0.7906,0.83444,0.88188,0.90225,0.95246,0.97654,0.89607,0.93574,0.94667,0.86813,0.8475,0.92027,0.70409,0.94785,0.92125,0.98896,1.00902,0.8752,0.88139,0.86056,0.84252,0.7822,0.92737,0.99997,0.90947,0.96717,0.96002,0.95949,0.95947,0.68664
6,6,15,0.74387,0.93236,0.85655,0.761,0.90675,0.94281,0.96202,0.88685,0.92404,0.93098,0.73685,0.73167,0.90012,0.62405,0.93184,0.90812,0.99765,1.00734,0.8656,0.87148,0.7471,0.72029,0.68783,0.91218,0.9997,0.91388,0.9574,0.95006,0.94954,0.94977,0.59994
6,6,16,0.59119,0.78865,0.33653,0.60475,0.6635,0.91498,0.92369,0.86295,0.90578,0.89813,0.56068,0.58,0.87997,0.51054,0.89858,0.8775,0.93159,0.93132,0.8384,0.84557,0.589,0.54432,0.54165,0.87959,0.96408,0.66893,0.92902,0.92229,0.91181,0.91152,0.47889
6,6,17,0.43015,0.78858,0.26877,0.43775,0.78,0.81118,0.82727,0.81418,0.81562,0.79014,0.33235,0.42,0.81822,0.38029,0.78957,0.77,0.8504,0.84936,0.7416,0.75043,0.39308,0.3104,0.33982,0.77231,0.84653,0.78611,0.82369,0.81748,0.81696,0.81694,0.32317
6,6,18,0.28793,0.47327,0.11934,0.29263,0.471,0.49116,0.49923,0.68487,0.64051,0.47442,0.1017,0.27708,0.66079,0.26364,0.4729,0.47312,0.5331,0.53268,0.452,0.45287,0.21142,0.07907,0.11455,0.46108,0.5054,0.47471,0.4987,0.49521,0.49573,0.49545,0.12886
6,6,19,0.05229,0.06799,0.07791,0.05112,0.06275,0.06602,0.06727,0.36759,0.14378,0.06864,0.01238,0.0475,0.25649,0.14804,0.068,0.07375,0.09377,0.09372,0.064,0.0607,0.04774,0.0122,0.02564,0.06646,0.07288,0.06325,0.06706,0.06655,0.06603,0.06603,0.02227
6,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,5,0,0.0065,0.00519,0,0,0,0,0,0,0.00641,0.00559,0,0,0,0.00659,0,0.00344,0.00344,0,0,0,0,0,0.00617,0.00685,0,0,0,0,0,0
6,7,6,0.2454,0.35113,0.34668,0.2485,0.34075,0.35222,0.35688,0.61719,0.31519,0.35066,0.06368,0.23583,0.28327,0.1789,0.35447,0.34875,0.37465,0.37453,0.3216,0.32504,0.30504,0.03707,0.03109,0.33892,0.37141,0.34341,0.35759,0.35477,0.35686,0.35711,0.02414
6,7,7,0.38204,0.74152,0.52412,0.38762,0.71975,0.74852,0.76349,0.81649,0.74412,0.7417,0.27146,0.37417,0.70213,0.28456,0.74334,0.72812,0.79789,0.79719,0.6824,0.68974,0.43896,0.22617,0.16255,0.72168,0.79091,0.72563,0.76006,0.7546,0.7525,0.75274,0.14909
6,7,8,0.5403,0.8619,0.8458,0.55062,0.61225,0.86522,0.88683,0.88647,0.88277,0.86398,0.50848,0.52958,0.8541,0.40697,0.8639,0.84438,0.92081,0.91965,0.7928,0.79861,0.55614,0.46173,0.39383,0.84446,0.92558,0.61727,0.8786,0.87198,0.87093,0.87065,0.34561
6,7,9,0.69158,0.91208,0.88058,0.70462,0.869,0.90391,0.93013,0.91921,0.92645,0.91191,0.68512,0.67917,0.90155,0.52833,0.9126,0.8825,0.98497,0.98692,0.8384,0.83843,0.68014,0.64474,0.58147,0.89351,0.97929,0.87608,0.9178,0.91076,0.91181,0.91178,0.5015
6,7,10,0.81497,0.74945,0.88831,0.83238,0.87975,0.91488,0.94365,0.92593,0.93587,0.91763,0.81455,0.79708,0.90987,0.62876,0.91829,0.895,0.98035,0.98452,0.8432,0.84887,0.79174,0.78058,0.71838,0.9,0.98655,0.88673,0.92902,0.92176,0.92229,0.92226,0.61048
6,7,11,0.89096,0.91559,0.88686,0.91125,0.79175,0.91579,0.93979,0.91863,0.93314,0.91347,0.89646,0.87042,0.90857,0.69885,0.91528,0.89062,0.98274,0.98582,0.8408,0.84939,0.86552,0.86857,0.8122,0.89652,0.98257,0.79802,0.92982,0.92281,0.92019,0.92017,0.68732
6,7,12,0.92094,0.83064,0.22009,0.94262,0.8425,0.91661,0.93831,0.91633,0.88953,0.912,0.92592,0.90208,0.86762,0.70565,0.91301,0.8875,0.95326,0.95494,0.8424,0.84643,0.89962,0.90681,0.85583,0.89541,0.98134,0.84924,0.93074,0.92386,0.92071,0.92043,0.7254
6,7,13,0.90212,0.89187,0.22504,0.92162,0.8565,0.91803,0.93979,0.91325,0.93119,0.91052,0.90528,0.88333,0.78689,0.70984,0.91245,0.88562,0.95896,0.96068,0.8432,0.84904,0.88598,0.89203,0.85092,0.89415,0.97997,0.86348,0.93219,0.92491,0.92438,0.92462,0.73254
6,7,14,0.82334,0.8985,0.85159,0.841,0.87025,0.91529,0.92617,0.91028,0.92944,0.89778,0.82801,0.81292,0.68796,0.67845,0.9002,0.87625,0.97306,0.97389,0.8384,0.84835,0.81902,0.81273,0.79147,0.88133,0.96586,0.87721,0.92942,0.92229,0.92176,0.922,0.69463
6,7,15,0.7104,0.88355,0.27021,0.72438,0.768,0.90076,0.91931,0.90461,0.56375,0.88166,0.70236,0.69958,0.71188,0.56965,0.88613,0.85625,0.90955,0.9101,0.8232,0.83357,0.70804,0.69166,0.68783,0.86472,0.94778,0.77402,0.91463,0.90761,0.90919,0.9089,0.61694
6,7,16,0.56051,0.83064,0.585,0.571,0.647,0.85811,0.73577,0.88561,0.37018,0.82949,0.53221,0.54958,0.65923,0.51106,0.83194,0.81562,0.84638,0.8452,0.7832,0.79374,0.55614,0.51992,0.53674,0.8125,0.89037,0.65218,0.87134,0.86464,0.86412,0.8641,0.48076
6,7,17,0.40226,0.70415,0.49719,0.41062,0.7125,0.741,0.75341,0.8522,0.85306,0.70486,0.31657,0.39208,0.69134,0.3646,0.70703,0.69875,0.791,0.79012,0.6728,0.6847,0.36952,0.29703,0.33546,0.68797,0.75406,0.71814,0.75241,0.74674,0.74883,0.74908,0.3281
6,7,18,0.25446,0.33072,0.47327,0.168,0.408,0.42514,0.43048,0.74084,0.26293,0.39702,0.10557,0.23708,0.63596,0.26678,0.38081,0.4,0.44458,0.44424,0.3832,0.392,0.19034,0.08399,0.11237,0.3856,0.42251,0.4112,0.43164,0.42865,0.42761,0.42759,0.1258
6,7,19,0.04113,0.04498,0.10763,0.04075,0.052,0.05464,0.05533,0.44064,0.18356,0.04541,0.01269,0.03708,0.15041,0.10933,0.04522,0.06062,0.07723,0.07719,0.0536,0.05026,0.03658,0.0129,0.03,0.04415,0.04836,0.05254,0.05544,0.05502,0.05502,0.05502,0.0255
6,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,5,0,0.00514,0.01317,0,0,0,0,0,0,0.00503,0.00555,0,0,0,0.00577,0,0.00321,0.0032,0,0,0,0,0,0.00491,0.00548,0,0,0,0,0,0
6,8,6,0.22309,0.33079,0.36516,0.2265,0.31175,0.32419,0.32588,0.6216,0.27664,0.32847,0.06489,0.21833,0.20982,0.13077,0.33205,0.32938,0.34678,0.34664,0.3032,0.29774,0.28768,0.03871,0.02727,0.31772,0.34826,0.31418,0.32921,0.32647,0.32856,0.32856,0.02856
6,8,7,0.36949,0.71435,0.75278,0.37588,0.692,0.72059,0.7306,0.80977,0.7735,0.71388,0.2657,0.36458,0.44343,0.28613,0.71632,0.70625,0.77205,0.77132,0.664,0.66417,0.42842,0.21984,0.168,0.69557,0.76228,0.69747,0.73168,0.7263,0.72682,0.72681,0.13889
6,8,8,0.53054,0.85001,0.87237,0.53875,0.8275,0.85953,0.8739,0.87332,0.84097,0.84804,0.4997,0.525,0.66378,0.40801,0.85159,0.83312,0.92123,0.92013,0.7928,0.79322,0.5487,0.45892,0.41292,0.82943,0.909,0.83399,0.87279,0.86622,0.86726,0.86724,0.34
6,8,9,0.68252,0.91072,0.9167,0.69712,0.597,0.8644,0.84803,0.91037,0.88114,0.90974,0.68237,0.67833,0.75153,0.49432,0.91002,0.88,0.93785,0.94086,0.7936,0.84939,0.6758,0.64638,0.50892,0.89098,0.97655,0.60171,0.87781,0.87093,0.86098,0.86095,0.44642
6,8,10,0.81009,0.9271,0.9231,0.8255,0.89225,0.92788,0.94312,0.88724,0.94543,0.92482,0.81898,0.80292,0.51116,0.60888,0.92583,0.9025,0.98248,0.98741,0.748,0.85757,0.79608,0.78551,0.75983,0.9057,0.99271,0.89933,0.94222,0.93486,0.93382,0.93379,0.5741
6,8,11,0.88399,0.93171,0.7889,0.90375,0.89225,0.92717,0.94196,0.91853,0.81959,0.93028,0.90567,0.88292,0.99567,0.72762,0.93167,0.90562,0.98976,0.99717,0.8576,0.85635,0.87916,0.87115,0.8122,0.91123,0.9986,0.89933,0.94143,0.93434,0.93539,0.93536,0.72625
6,8,12,0.91676,0.89934,0.90728,0.93712,0.84675,0.92636,0.93995,0.88503,0.84052,0.92855,0.93998,0.91333,0.8151,0.79301,0.92963,0.90562,0.98399,0.98718,0.8576,0.85409,0.91884,0.88311,0.89893,0.90934,0.99668,0.85359,0.94064,0.93329,0.93434,0.93431,0.74852
6,8,13,0.89584,0.90298,0.8005,0.9155,0.72675,0.79686,0.94164,0.92343,0.80457,0.9289,0.91732,0.89583,0.95277,0.71298,0.93044,0.90562,0.95152,0.95549,0.7664,0.83043,0.90644,0.71114,0.89729,0.90949,0.99682,0.7325,0.80903,0.80281,0.70848,0.70847,0.66828
6,8,14,0.84774,0.944,0.91441,0.84238,0.7155,0.94921,0.6674,0.91882,0.85859,0.81216,0.782,0.77333,0.82212,0.6863,0.81872,0.57625,0.90259,0.90957,0.6688,0.87687,0.56048,0.75407,0.84383,0.79335,0.86955,0.72135,0.96387,0.95635,0.95844,0.95816,0.64176
6,8,15,0.68809,0.68049,0.91549,0.6245,0.621,0.65965,0.74438,0.82772,0.77682,0.93826,0.45348,0.32792,0.83733,0.61411,0.68612,0.6025,0.78054,0.78338,0.8664,0.67183,0.53816,0.53822,0.73747,0.91756,0.99997,0.62591,0.66977,0.66499,0.72525,0.7255,0.58872
6,8,16,0.42248,0.619,0.8894,0.44575,0.87075,0.90635,0.6231,0.84231,0.8478,0.85003,0.46599,0.51667,0.663,0.4734,0.76276,0.86562,0.84314,0.84315,0.1896,0.83617,0.5766,0.46666,0.57437,0.82975,0.90941,0.87765,0.92031,0.91338,0.91338,0.91362,0.45832
6,8,17,0.31511,0.32897,0.79567,0.32,0.7085,0.81433,0.74543,0.74861,0.86619,0.37952,0.31622,0.3225,0.88257,0.36669,0.33097,0.70188,0.64921,0.64882,0.584,0.556,0.36022,0.29797,0.27164,0.36835,0.40374,0.71404,0.82685,0.82063,0.7829,0.78288,0.27217
6,8,18,0.15756,0.2758,0.33291,0.18,0.304,0.24629,0.32219,0.27802,0.41743,0.24137,0.09434,0.19958,0.73255,0.21551,0.50289,0.235,0.38729,0.38709,0.248,0.32817,0.13206,0.08024,0.11618,0.23402,0.25647,0.30637,0.25014,0.24839,0.2531,0.25336,0.12869
6,8,19,0.04044,0.04089,0.14701,0.038,0.0665,0.06988,0.06579,0.18096,0.14976,0.0429,0.01277,0.02667,0.24843,0.1292,0.04017,0.06,0.07686,0.07683,0.0568,0.06348,0.03596,0.01243,0.03273,0.04177,0.04576,0.0671,0.07088,0.07022,0.07022,0.07022,0.02448
6,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,5,0,0.00306,0.00628,0,0,0,0,0,0,0.00251,0.0049,0,0,0,0.00418,0,0.00204,0.00203,0,0,0,0,0,0.00253,0.00274,0,0,0,0,0,0
6,9,6,0.24958,0.29822,0.36371,0.25162,0.2725,0.2797,0.29737,0.19431,0.33794,0.30143,0.06274,0.1425,0.31993,0.12711,0.28023,0.30562,0.31128,0.31122,0.1992,0.26522,0.26474,0.04082,0.03218,0.29066,0.31867,0.27455,0.28407,0.28193,0.25782,0.25808,0.02244
6,9,7,0.29838,0.81289,0.74831,0.39738,0.68075,0.79504,0.52964,0.45005,0.80386,0.77576,0.28062,0.37708,0.77662,0.29973,0.68308,0.6325,0.78146,0.78097,0.3192,0.7327,0.38626,0.22782,0.16746,0.75174,0.82393,0.6862,0.80732,0.80124,0.80281,0.80253,0.15504
6,9,8,0.55633,0.9412,0.8708,0.5665,0.89575,0.93164,0.94259,0.58186,0.95557,0.89466,0.38932,0.55667,0.93522,0.42894,0.94037,0.9075,0.9423,0.94873,0.6552,0.7673,0.58652,0.40988,0.39983,0.86915,0.95271,0.90298,0.94592,0.93906,0.93801,0.93798,0.36499
6,9,9,0.62674,0.97429,0.92455,0.72888,0.69175,0.83779,0.89005,0.92113,1.01881,0.94407,0.71862,0.70083,0.99918,0.56285,0.97391,0.94812,0.9659,1.00277,0.8688,0.89583,0.71734,0.58256,0.61419,0.91883,0.99997,0.69722,0.85075,0.84421,0.80543,0.80515,0.53873
6,9,10,0.58631,0.9739,0.93349,0.48462,0.9215,0.91458,0.84739,0.96173,1.02908,0.98012,0.8594,0.84333,1.01153,0.68264,0.98082,0.955,0.97341,1.0217,0.9064,0.90626,0.837,0.76815,0.76747,0.95522,0.99997,0.92894,0.92863,0.92176,0.84054,0.84025,0.67474
6,9,11,0.77175,0.94562,0.92902,0.95188,0.70925,0.9813,0.99998,0.95828,1.01699,0.94788,0.95181,0.92875,1.00477,0.7611,0.97858,0.82312,0.98155,1.03165,0.904,0.90661,0.80042,0.76158,0.86674,0.92405,0.99997,0.71492,0.99648,0.98884,0.98884,0.98881,0.76144
6,9,12,0.96417,0.93626,0.92491,0.9835,0.89575,0.97663,0.9928,0.95924,1.00887,0.86303,0.94011,0.91417,1.00243,0.80504,0.9331,0.76562,0.99039,1.01861,0.6848,0.90087,0.775,0.90165,0.91747,0.84082,0.92161,0.90285,0.99172,0.98412,0.93067,0.93065,0.81006
6,9,13,0.94395,0.57421,0.92963,0.96362,0.9035,0.97521,0.99296,0.95857,1.01088,0.86754,0.7706,0.88208,1.00412,0.80557,0.47648,0.86625,0.85418,0.8811,0.8976,0.86748,0.86676,0.85683,0.91529,0.84541,0.92668,0.91067,0.99014,0.98255,0.94325,0.94322,0.81142
6,9,14,0.87005,0.62953,0.93893,0.88362,0.91325,0.97277,0.88356,0.95674,1.0194,0.80124,0.46711,0.68208,1.0127,0.76267,0.77359,0.80375,0.88065,0.90784,0.784,0.89913,0.75888,0.82751,0.86183,0.78022,0.85516,0.92062,0.98776,0.98045,0.98045,0.98043,0.76569
6,9,15,0.74805,0.35685,0.93361,0.7335,0.91875,0.9615,0.86107,0.95405,1.02622,0.32561,0.49902,0.66875,1.01842,0.67375,0.24054,0.75938,0.69606,0.7217,0.5128,0.88835,0.6448,0.70996,0.74674,0.31598,0.34634,0.9261,0.97628,0.96893,0.96735,0.96733,0.671
6,9,16,0.58979,0.17238,0.90692,0.60175,0.7335,0.83708,0.94106,0.9337,1.01238,0.45526,0.11614,0.48667,1.00854,0.55134,0.11385,0.67688,0.60208,0.61706,0.4408,0.85739,0.4867,0.5408,0.58256,0.44193,0.4843,0.73943,0.84995,0.84368,0.75355,0.75379,0.53295
6,9,17,0.42875,0.51142,0.83202,0.43662,0.78325,0.81555,0.82717,0.0119,0.95056,0.81354,0.18094,0.40708,0.95082,0.41795,0.30241,0.64438,0.66822,0.67024,0.5936,0.75183,0.3472,0.30993,0.36382,0.79114,0.86708,0.78952,0.82804,0.82167,0.82167,0.82191,0.35428
6,9,18,0.28095,0.29621,0.61073,0.2845,0.46725,0.42768,0.49205,0.50813,0.77825,0.24787,0.09804,0.16125,0.78988,0.2945,0.24295,0.24438,0.44158,0.4414,0.2296,0.38991,0.1364,0.08188,0.11782,0.24003,0.26318,0.47105,0.43428,0.43127,0.49259,0.49231,0.13838
6,9,19,0.0502,0.06351,0.21235,0.049,0.06325,0.06642,0.06685,0.25027,0.3096,0.06041,0.01312,0.04,0.31616,0.18099,0.06281,0.0625,0.10519,0.10515,0.0536,0.06087,0.03782,0.01384,0.02127,0.05854,0.06425,0.06388,0.06745,0.06708,0.06655,0.06681,0.01955
6,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,5,0,0.0026,0.0058,0,0,0,0,0,0,0.0026,0.00692,0,0,0,0.00313,0,0.00211,0.00211,0,0,0,0,0,0.00253,0.00274,0,0,0,0,0,0
6,10,6,0.23564,0.25181,0.18747,0.239,0.30625,0.24548,0.32134,0.10406,0.35458,0.26771,0.06153,0.13625,0.32435,0.20767,0.26967,0.21438,0.29634,0.2963,0.1696,0.23791,0.18476,0.04974,0.03764,0.25791,0.28277,0.30864,0.24922,0.24734,0.27459,0.27458,0.02261
6,10,7,0.38274,0.63752,0.58959,0.39038,0.46,0.59861,0.7711,0.60903,0.83025,0.76718,0.18512,0.27625,0.79209,0.3102,0.35701,0.75812,0.63219,0.63177,0.6832,0.70104,0.45384,0.21022,0.168,0.74288,0.8142,0.46374,0.60773,0.60315,0.73049,0.73047,0.15759
6,10,8,0.54518,0.90727,0.71159,0.55562,0.86375,0.89833,0.91302,0.31373,0.97045,0.86485,0.52086,0.46583,0.9477,0.43992,0.78256,0.8875,0.91536,0.91905,0.8328,0.82904,0.57598,0.46995,0.41783,0.83924,0.91983,0.87072,0.91213,0.90552,0.90499,0.90497,0.37298
6,10,9,0.69994,0.96005,0.84894,0.71325,0.9155,0.95226,0.96661,0.85412,1.03207,0.86771,0.70954,0.70083,1.01309,0.57436,0.96142,0.78688,0.98969,1.02355,0.7456,0.88035,0.62186,0.66069,0.6251,0.84304,0.92394,0.92289,0.96691,0.95949,0.96002,0.96025,0.54944
6,10,10,0.82543,0.96285,0.81765,0.84338,0.90375,0.95236,0.97031,0.56669,1.0402,0.96235,0.84762,0.82625,1.02791,0.69415,0.96432,0.93812,0.98414,1.02552,0.8848,0.88104,0.8246,0.80146,0.77783,0.93718,0.99997,0.91098,0.96704,0.96002,0.96106,0.96104,0.6846
6,10,11,0.90421,0.95979,0.9376,0.92288,0.9105,0.94677,0.96482,0.77991,1.03461,0.9575,0.93164,0.90042,1.02765,0.75116,0.95853,0.9325,0.99517,1.03418,0.8592,0.87583,0.90396,0.88804,0.7691,0.93323,0.99997,0.91766,0.96136,0.95425,0.95425,0.95449,0.77912
6,10,12,0.93349,0.91644,0.73165,0.9125,0.86725,0.9424,0.95896,0.83713,1.02427,0.91477,0.92897,0.92833,0.97838,0.72292,0.95168,0.88875,0.98641,1.00439,0.8728,0.87061,0.90396,0.84252,0.93765,0.89161,0.97723,0.87413,0.95688,0.94954,0.90395,0.90392,0.82774
6,10,13,0.91327,0.92333,0.72259,0.93325,0.87275,0.93956,0.92131,0.63476,0.98378,0.91364,0.90971,0.90708,0.97071,0.69676,0.94501,0.88688,0.97787,0.99179,0.8696,0.8687,0.88784,0.90118,0.79747,0.89098,0.97655,0.87967,0.95397,0.94692,0.94692,0.94689,0.82757
6,10,14,0.75014,0.88134,0.70773,0.7585,0.743,0.93255,0.84211,0.66884,0.52936,0.92552,0.85772,0.83208,0.99593,0.6863,0.91087,0.89938,0.92181,0.92881,0.8544,0.77722,0.8401,0.81296,0.87002,0.90285,0.98942,0.74888,0.94698,0.93958,0.79652,0.7965,0.77198
6,10,15,0.6365,0.78553,0.74046,0.62112,0.7115,0.79199,0.74612,0.80823,0.8229,0.83937,0.72231,0.56625,0.69875,0.62771,0.82527,0.89688,0.87201,0.87346,0.7792,0.73965,0.73408,0.61494,0.42273,0.81756,0.89613,0.71726,0.80428,0.79809,0.78814,0.78785,0.67746
6,10,16,0.39668,0.69427,0.44754,0.3845,0.46675,0.58439,0.51264,0.73642,0.95219,0.80921,0.485,0.46833,0.86346,0.37767,0.68335,0.73312,0.72442,0.7271,0.7168,0.50835,0.51584,0.40871,0.28637,0.78782,0.86338,0.47055,0.59334,0.58901,0.6042,0.60419,0.53669
6,10,17,0.11294,0.45572,0.38678,0.11,0.24175,0.08998,0.23385,0.04886,0.96343,0.51593,0.25796,0.25625,0.94796,0.29607,0.35759,0.47875,0.42054,0.42315,0.3944,0.19583,0.29822,0.20084,0.14455,0.50047,0.54842,0.24375,0.09134,0.09066,0.2531,0.2531,0.3366
6,10,18,0.06902,0.13793,0.23386,0.08512,0.03375,0.0322,0.05375,0.4297,0.78741,0.1911,0.09413,0.05042,0.77675,0.16687,0.10645,0.2,0.21034,0.21024,0.0296,0.03687,0.12338,0.04434,0.09818,0.18513,0.2029,0.03402,0.0326,0.03249,0.03144,0.0317,0.14161
6,10,19,0.01534,0.00709,0.08238,0.0225,0.0105,0.00904,0.0114,0.07363,0.31168,0.00711,0.00929,0.00833,0.31304,0.10828,0.00869,0.01312,0.04895,0.04894,0.008,0.00696,0.01178,0.00892,0.03382,0.00696,0.00767,0.01065,0.00924,0.00891,0.01729,0.01755,0.03111
6,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
