Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
5,23,11,0.99972,1.04254,0.77561,1.0,1.0,1.04996,0.99998,1.00004,1.04299,1.03931,1.00001,1.0,0.73892,0.8244,1.04194,1.0,0.99051,1.11096,0.9672,0.97026,0.98518,0.98752,0.93874,1.0,0.99997,1.0,1.00004,0.99984,0.99984,1.00008,0.79272
5,23,12,0.99972,1.04072,0.0883,1.0,1.0,1.04569,0.99998,1.00004,0.06487,1.03827,1.00001,1.0,0.83694,0.87252,1.03959,1.0,0.91256,1.02064,0.9648,0.96661,1.00006,0.99995,0.99711,1.0,0.99997,1.0,1.00004,0.99984,0.99984,1.00008,0.72472
5,23,13,0.99972,1.04494,0.65216,1.0,1.0,1.04925,0.99998,1.00004,0.70545,1.04287,1.00001,1.0,0.76869,0.87095,1.04366,1.0,0.9725,1.08589,0.968,0.97096,1.00006,0.99995,0.99275,1.0,0.99997,1.0,1.00004,0.99984,0.99984,1.00008,0.82723
5,23,14,0.92722,1.05079,0.82635,0.94138,1.0,1.04742,0.99998,1.00004,0.2849,1.04859,0.94892,0.93042,0.53261,0.81394,1.04944,1.0,0.94338,1.05941,0.9664,0.96678,0.95108,0.9237,0.93165,1.0,0.99997,1.0,1.00004,0.99984,0.99984,1.00008,0.81448
5,23,15,0.79127,1.04195,0.49163,0.80375,0.998,1.03676,0.99998,1.00004,1.05638,1.03983,0.80827,0.795,1.02713,0.71298,1.04087,1.0,0.98665,1.1071,0.9648,0.95704,0.8215,0.77753,0.80292,1.0,0.99997,1.0,1.00004,0.99984,0.99984,1.00008,0.70704
5,23,16,0.61419,1.00971,0.24316,0.62338,0.96325,1.00283,0.99998,1.00004,0.47749,1.00725,0.60914,0.615,1.03493,0.57645,1.00743,0.98188,0.94847,1.02903,0.9352,0.92591,0.63984,0.58022,0.61801,0.97658,0.99997,0.97089,1.00004,0.99984,0.99984,1.00008,0.55437
5,23,17,0.42317,0.88602,0.10231,0.43238,0.84425,0.87781,0.88588,0.98612,0.97559,0.88565,0.35088,0.42792,0.02171,0.41795,0.88688,0.86875,0.90365,0.91054,0.8152,0.80922,0.41354,0.32284,0.37746,0.85712,0.93942,0.85107,0.89127,0.88456,0.8856,0.88558,0.36006
5,23,18,0.26213,0.47405,0.59648,0.26675,0.4515,0.47034,0.47246,0.87514,0.73223,0.47372,0.09378,0.26375,0.73281,0.27724,0.47324,0.47625,0.55504,0.55498,0.4424,0.4327,0.1984,0.0732,0.11018,0.45649,0.50033,0.45505,0.47758,0.47372,0.47424,0.47423,0.12903
5,23,19,0.01603,0.01885,0.1644,0.01538,0.016,0.01757,0.01684,0.47952,0.24518,0.01898,0.01105,0.01583,0.24544,0.13705,0.01877,0.02125,0.05912,0.05911,0.0184,0.01583,0.0186,0.01126,0.01909,0.01835,0.02014,0.01607,0.01782,0.01782,0.01782,0.01755,0.01751
5,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,6,0.23285,0.37239,0.35755,0.23575,0.34475,0.35791,0.35878,0.71588,0.30043,0.37068,0.06278,0.23083,0.26845,0.18465,0.37419,0.36812,0.38624,0.38627,0.3352,0.32887,0.31682,0.03637,0.02946,0.35617,0.39032,0.34751,0.3634,0.36053,0.36263,0.36262,0.02601
5,24,7,0.38274,0.82531,0.80038,0.39,0.77275,0.80387,0.81159,0.93639,0.77916,0.82264,0.29305,0.38292,0.74048,0.3013,0.82535,0.8075,0.87769,0.87734,0.7472,0.74209,0.45818,0.24471,0.186,0.79525,0.8716,0.779,0.81629,0.81015,0.81172,0.8117,0.16694
5,24,8,0.56679,0.95583,0.93784,0.579,0.91075,0.94738,0.95964,0.99581,0.97819,0.95351,0.55195,0.56542,0.94237,0.44986,0.9546,0.93312,1.00002,1.03243,0.876,0.87513,0.59086,0.50584,0.45601,0.92468,0.99997,0.9181,0.96189,0.95478,0.9553,0.95528,0.38862
5,24,9,0.74177,0.99723,0.9777,0.7545,0.955,0.99217,0.99998,1.00004,0.82667,0.9952,0.74923,0.73958,1.00048,0.59005,0.99605,0.97312,0.99336,1.06825,0.9184,0.91739,0.73594,0.70762,0.67201,0.96646,0.99997,0.96258,1.00004,0.99984,0.99984,1.00008,0.56883
5,24,10,0.8826,1.01257,0.98048,0.89788,0.96925,1.00639,0.99998,1.00004,1.04429,1.01002,0.90175,0.87667,1.00607,0.70461,1.01266,0.985,1.00002,1.09665,0.9312,0.93148,0.86924,0.85942,0.8302,0.9818,0.99997,0.97688,1.00004,0.99984,0.99984,1.00008,0.6965
5,24,11,0.97183,1.01023,0.97166,0.98912,0.96825,1.00608,0.99998,1.00004,1.0335,1.00742,0.99291,0.96333,1.00243,0.77732,1.00931,0.98125,1.00002,1.09286,0.9296,0.93113,0.95914,0.95444,0.91965,0.97959,0.99997,0.97587,1.00004,0.99984,0.99984,1.00008,0.77742
5,24,12,0.99972,1.00659,0.96429,1.0,0.96525,1.00334,0.99998,1.00004,1.01699,1.00343,1.00001,0.99792,1.00321,0.82126,1.0053,0.97688,1.00002,1.08763,0.9264,0.92835,0.99944,0.99456,0.95347,0.97579,0.99997,0.97291,1.00004,0.99984,0.99984,1.00008,0.81703
5,24,13,0.98299,1.00835,0.97541,1.0,0.969,1.00933,0.99998,1.00004,1.01433,1.00508,1.00001,0.97542,1.01205,0.82178,1.00707,0.98,1.00002,1.0909,0.9288,0.93496,0.98704,0.97414,0.92784,0.97769,0.99997,0.97669,1.00004,0.99984,0.99984,1.00008,0.82179
5,24,14,0.907,1.01296,0.98169,0.92812,0.97875,1.01695,0.99998,1.00004,1.01894,1.0108,0.92549,0.9025,1.02531,0.77784,1.01293,0.98375,1.00002,1.09809,0.9376,0.94087,0.91946,0.89602,0.85965,0.98323,0.99997,0.98664,1.00004,0.99984,0.99984,1.00008,0.77793
5,24,15,0.77663,1.00815,0.98072,0.795,0.97075,1.00832,0.99998,1.00004,1.02694,1.00603,0.78423,0.77292,1.03324,0.68421,1.00882,0.9775,1.00002,1.09346,0.9304,0.93235,0.79484,0.75806,0.75274,0.97848,0.99997,0.97839,1.00004,0.99984,0.99984,1.00008,0.68477
5,24,16,0.60583,0.97539,0.95789,0.61938,0.9325,0.96901,0.9843,0.98391,1.01647,0.97397,0.59026,0.60333,1.0218,0.55239,0.97538,0.94438,1.00002,1.0588,0.9032,0.89583,0.62248,0.56708,0.58856,0.94668,0.99997,0.93983,0.98394,0.97626,0.97679,0.97676,0.53754
5,24,17,0.42457,0.85326,0.84942,0.43412,0.82925,0.86318,0.8739,0.94138,0.95901,0.85324,0.34155,0.42125,0.96018,0.4054,0.85344,0.84062,0.93893,0.94296,0.796,0.796,0.403,0.31603,0.36219,0.82737,0.90681,0.83582,0.87649,0.86988,0.87041,0.87065,0.34935
5,24,18,0.26771,0.46657,0.56676,0.2735,0.454,0.47308,0.47747,0.8017,0.69511,0.46766,0.08454,0.26375,0.38545,0.26416,0.46598,0.35,0.52322,0.52308,0.4408,0.43565,0.15686,0.07391,0.11018,0.45142,0.49485,0.4577,0.48035,0.47686,0.47739,0.47711,0.12971
5,24,19,0.01882,0.02158,0.15063,0.0175,0.01925,0.02031,0.02012,0.40368,0.11375,0.02184,0.01092,0.01792,0.1287,0.1224,0.02084,0.025,0.04541,0.0454,0.0208,0.01843,0.0217,0.01103,0.01964,0.0212,0.02315,0.01934,0.02059,0.02044,0.02044,0.02044,0.02193
5,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,6,0.24122,0.38474,0.34245,0.24512,0.3615,0.37467,0.37504,0.62583,0.31233,0.38238,0.06076,0.24375,0.2717,0.16687,0.38746,0.37938,0.39713,0.39716,0.3504,0.34487,0.32798,0.03566,0.03109,0.36756,0.40292,0.36427,0.38043,0.37782,0.37992,0.38017,0.02652
5,25,7,0.39459,0.8463,0.78153,0.40012,0.80925,0.84145,0.84929,0.85498,0.77266,0.84492,0.29851,0.39583,0.72306,0.28404,0.84807,0.82812,0.89679,0.89646,0.7784,0.77722,0.46934,0.24799,0.17946,0.81693,0.89544,0.81572,0.85444,0.84788,0.84997,0.84995,0.16218
5,25,8,0.57724,0.98137,0.54683,0.587,0.94325,0.98059,0.99476,0.93639,0.94348,0.97977,0.56326,0.58042,0.91,0.42632,0.9819,0.95062,0.98796,1.03684,0.9072,0.90643,0.60326,0.5157,0.43201,0.94968,0.99997,0.95086,0.99568,0.98831,0.98989,0.98986,0.37587
5,25,9,0.75363,1.02427,0.79603,0.76638,0.983,1.02233,0.99998,0.9601,0.983,1.02215,0.76759,0.75625,0.97006,0.45823,1.02303,0.99875,0.99558,1.08684,0.9448,0.94522,0.75206,0.62245,0.63656,0.99177,0.99997,0.99086,1.00004,0.99984,0.99984,1.00008,0.54689
5,25,10,0.89515,1.02135,0.81209,0.91088,0.9725,1.0329,0.99998,0.97633,0.98839,1.03125,0.91521,0.7975,0.96343,0.68159,1.03395,1.0,0.99758,1.09435,0.7984,0.95583,0.88536,0.87631,0.74783,1.0,0.99997,0.98022,1.00004,0.99984,0.99984,1.00008,0.66947
5,25,11,0.98299,0.87913,0.94774,1.0,0.98875,1.02833,0.99998,0.97297,0.98007,0.91442,0.9749,0.95083,0.95745,0.76058,0.9275,0.87062,0.99519,1.04998,0.9512,0.95078,0.85188,0.95045,0.87711,0.88703,0.9723,0.99666,1.00004,0.99984,0.99984,1.00008,0.74886
5,25,12,0.87144,0.92606,0.94086,0.99675,0.882,1.02741,0.91825,0.97066,0.97331,0.9692,1.00001,0.97833,0.95173,0.80504,0.94576,0.92812,0.99593,1.03544,0.872,0.91461,0.95356,0.97743,0.91693,0.94114,0.99997,0.88906,1.00004,0.99984,0.89975,0.89973,0.79085
5,25,13,0.99484,1.02531,0.94279,1.0,0.9585,0.99583,0.99998,0.97066,0.97494,1.02285,0.98827,0.96833,0.95186,0.8019,0.99897,0.96,0.99963,1.07611,0.9456,0.92087,0.96658,0.83877,0.90765,0.9943,0.99997,0.96604,1.00004,0.99984,0.99984,1.00008,0.78779
5,25,14,0.91397,1.022,0.95125,0.929,0.96825,1.00415,0.99998,0.9697,0.98085,1.02025,0.93005,0.91125,0.88569,0.75849,1.02173,0.99438,0.99862,1.08999,0.948,0.92243,0.92814,0.90047,0.8482,0.99177,0.99997,0.976,1.00004,0.99984,0.99984,1.00008,0.74478
5,25,15,0.78081,1.0129,0.94509,0.73575,0.97225,1.02081,0.83477,0.96903,0.98384,1.01071,0.78595,0.77875,0.273,0.66276,1.01223,0.98625,0.96992,1.04739,0.9384,0.9367,0.80104,0.75853,0.73201,0.98228,0.99997,0.98009,1.00004,0.99984,0.99984,1.00008,0.65655
5,25,16,0.60862,0.98014,0.92504,0.61812,0.942,0.98008,0.94813,0.94945,0.9724,0.98003,0.59215,0.60583,0.6357,0.5367,0.9808,0.94875,0.99045,1.0408,0.9008,0.90417,0.62372,0.56661,0.56619,0.9519,0.99997,0.9496,0.99516,0.98779,0.97469,0.97466,0.51646
5,25,17,0.42526,0.86671,0.83275,0.43163,0.83125,0.86481,0.873,0.67325,0.20248,0.86632,0.34146,0.42292,0.38103,0.19878,0.8665,0.85438,0.85848,0.85793,0.8032,0.79843,0.4092,0.31439,0.35182,0.83972,0.92024,0.83796,0.87807,0.87146,0.87408,0.87379,0.27897
5,25,18,0.26422,0.47866,0.3619,0.26688,0.453,0.47399,0.47283,0.78125,0.08021,0.48092,0.09314,0.26542,0.11427,0.12607,0.47921,0.48062,0.4726,0.47248,0.4464,0.43409,0.20088,0.07273,0.10691,0.46424,0.50869,0.45662,0.48128,0.47791,0.47634,0.47607,0.10846
5,25,19,0.01813,0.04446,0.08069,0.01762,0.019,0.00731,0.01938,0.20851,0.11382,0.04481,0.01157,0.01875,0.2353,0.05963,0.04412,0.04875,0.05092,0.05091,0.0408,0.01791,0.02914,0.01056,0.02455,0.0432,0.0474,0.01903,0.00739,0.00734,0.00734,0.00734,0.02635
5,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,6,0.24958,0.3863,0.00314,0.24962,0.36825,0.38157,0.28723,0.64013,0.23836,0.38463,0.06102,0.2475,0.19968,0.15327,0.38789,0.38,0.37063,0.37066,0.3536,0.33148,0.3286,0.03566,0.03491,0.36994,0.40539,0.37113,0.38755,0.38464,0.2987,0.29895,0.02958
5,26,7,0.39738,0.82979,0.78504,0.40425,0.811,0.84236,0.8541,0.87764,0.28217,0.82784,0.29511,0.39583,0.74685,0.28247,0.83127,0.81062,0.85923,0.85887,0.7752,0.7767,0.46376,0.24635,0.17837,0.80111,0.87804,0.81749,0.85537,0.84892,0.85207,0.85178,0.16201
5,26,8,0.57724,0.962,0.91416,0.58662,0.93425,0.97074,0.98325,0.95981,0.96714,0.95958,0.55719,0.57792,0.94991,0.43521,0.96298,0.93,1.00002,1.04188,0.8896,0.90574,0.59396,0.5096,0.43037,0.93149,0.99997,0.94166,0.98565,0.97836,0.97888,0.97886,0.38012
5,26,9,0.75153,1.00068,0.95318,0.76388,0.9755,1.01431,0.99998,0.97719,1.02603,0.99858,0.7571,0.74708,1.00984,0.58273,1.00187,0.97375,1.00002,1.0892,0.9336,0.93687,0.73532,0.71137,0.63983,0.97025,0.99997,0.98318,1.00004,0.99984,0.99984,1.00008,0.55778
5,26,10,0.88678,1.01309,0.96454,0.90588,0.9825,1.02172,0.99998,0.98468,1.03922,1.01141,0.9042,0.88375,1.02284,0.70932,1.01389,0.98375,1.00002,1.10045,0.9408,0.9447,0.86676,0.86317,0.79856,0.98339,0.99997,0.99023,1.00004,0.99984,0.99984,1.00008,0.69225
5,26,11,0.97323,1.00536,0.79458,0.99438,0.9765,1.01553,0.99998,0.96509,0.81744,1.003,0.99463,0.96833,1.0244,0.79929,1.00829,0.975,0.99012,1.07316,0.932,0.93896,0.95108,0.95725,0.90383,0.97532,0.99997,0.98425,1.00004,0.99984,0.99984,1.00008,0.79119
5,26,12,0.99972,1.00048,0.92238,1.0,0.97325,1.01147,0.99998,0.81869,1.0259,0.99806,1.00001,0.99833,1.0218,0.8448,1.00074,0.97,0.99696,1.0799,0.928,0.9353,0.99138,0.99526,0.96002,0.97073,0.99997,0.98116,1.00004,0.99984,0.99984,1.00008,0.84321
5,26,13,0.9809,1.0023,0.80992,1.0,0.9725,1.01045,0.99998,0.79527,1.02941,0.99988,0.99786,0.97458,1.02687,0.84689,1.00189,0.97125,0.99383,1.07641,0.9304,0.93426,0.97774,0.97274,0.96111,0.97247,0.99997,0.98022,1.00004,0.99984,0.99984,1.00008,0.84423
5,26,14,0.90003,0.99749,0.96466,0.921,0.9705,1.00933,0.99998,0.75005,1.03422,0.99581,0.91293,0.89625,1.03285,0.79301,1.00057,0.9725,0.99395,1.07865,0.9264,0.93339,0.9083,0.8864,0.8962,0.96835,0.99997,0.97833,1.00004,0.99984,0.99984,1.00008,0.79068
5,26,15,0.76896,0.98482,0.96429,0.78362,0.96075,0.99897,0.99998,0.87869,1.04423,0.98315,0.76712,0.76333,1.03857,0.69833,0.98482,0.95812,0.99945,1.07332,0.916,0.92261,0.77934,0.7468,0.77947,0.95554,0.99997,0.96831,1.00004,0.99984,0.99984,1.00008,0.69021
5,26,16,0.60025,0.94959,0.24847,0.61138,0.9285,0.96647,0.97823,0.93591,1.03168,0.94857,0.5771,0.59208,1.02362,0.5639,0.94968,0.92688,0.97812,1.0184,0.8856,0.8927,0.6076,0.55722,0.60165,0.92136,0.99997,0.93593,0.98143,0.97417,0.97364,0.97362,0.54417
5,26,17,0.42108,0.83603,0.62945,0.43125,0.817,0.84968,0.8608,0.8977,0.96005,0.83599,0.33506,0.41708,0.95017,0.41429,0.83603,0.82312,0.91597,0.9194,0.78,0.78348,0.3968,0.31228,0.36655,0.80997,0.88777,0.82341,0.86276,0.85626,0.85574,0.85571,0.35088
5,26,18,0.26631,0.45682,0.32711,0.272,0.44575,0.46465,0.46998,0.77626,0.2509,0.45726,0.09314,0.25917,0.72215,0.27567,0.45688,0.45688,0.50164,0.50154,0.4304,0.42817,0.19406,0.07344,0.11073,0.4413,0.48361,0.44938,0.47177,0.46848,0.469,0.46873,0.12818
5,26,19,0.01952,0.04407,0.15872,0.01925,0.019,0.04073,0.02033,0.39811,0.16335,0.04446,0.00925,0.02708,0.24765,0.13967,0.04281,0.04812,0.06969,0.06967,0.0408,0.01826,0.02852,0.01056,0.01909,0.04304,0.04713,0.01915,0.04132,0.04087,0.01991,0.02017,0.01836
5,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,26,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,27,6,0.23285,0.36218,0.31455,0.23438,0.33925,0.35283,0.35413,0.56871,0.02009,0.36114,0.06295,0.23125,0.01612,0.00942,0.36562,0.3575,0.34187,0.34189,0.3272,0.32417,0.30752,0.03848,0.02836,0.34731,0.38073,0.34203,0.35825,0.35529,0.35791,0.3579,0.00459
5,27,7,0.33115,0.80451,0.7738,0.2195,0.76,0.78397,0.79707,0.88839,0.05876,0.80306,0.28728,0.3825,0.07124,0.22284,0.80024,0.785,0.76223,0.76184,0.7288,0.7273,0.4526,0.24002,0.17619,0.77706,0.85174,0.76602,0.7961,0.79023,0.7918,0.79152,0.1241
