Month,Day,Period,ACE Searchlight Solar,Arrow Canyon Solar,Battle Mountain Solar,Boulder Solar I,Boulder Solar II,Boulder Solar III,Copper Mountain Solar 5,Crescent Dunes Solar Thermal,Dodge Flat Solar,Dry Lake Solar,Eagle Shadow Mountain Solar Farm,FRV Spectrum Solar,Fish Springs Ranch Solar,Ft. Churchill Solar,Gemini Solar,Mountain View Solar,NV Generic Solar,NV Generic Solar Hybrid,Nellis Solar Array II,Nevada Solar One,RV Apex Solar,Silver State Solar,Stillwater 2 Solar,Switch Station 1 (Playa Solar 1),Switch Station 2 (Playa Solar 2),Techren Solar 2,Techren Solar I,Techren Solar III,Techren Solar IV,Techren Solar V,Turquoise Nevada
6,15,14,0.87842,0.96161,0.8946,0.894,0.92875,0.96576,0.98905,0.91268,0.98209,0.95845,0.87651,0.86167,0.96122,0.72815,0.96051,0.93312,1.00002,1.03992,0.8856,0.89409,0.8742,0.84839,0.83347,0.93576,0.99997,0.93618,0.98064,0.97312,0.97469,0.9744,0.71945
6,15,15,0.75711,0.95342,0.91139,0.773,0.917,0.95368,0.97242,0.89271,0.97962,0.95308,0.75061,0.7475,0.95537,0.6455,0.9562,0.92,1.00002,1.0315,0.8808,0.88209,0.76198,0.72193,0.72547,0.93085,0.99997,0.9244,0.96836,0.96106,0.96054,0.96078,0.63122
6,15,16,0.60374,0.91137,0.88795,0.61712,0.888,0.92433,0.94576,0.87063,0.96733,0.91,0.57259,0.595,0.93847,0.52623,0.9123,0.88938,0.99022,0.99477,0.8432,0.85426,0.60326,0.54807,0.56728,0.88813,0.97339,0.89504,0.93853,0.93172,0.9312,0.93117,0.50371
6,15,17,0.44548,0.80613,0.829,0.45175,0.78825,0.81992,0.83482,0.18979,0.91072,0.80488,0.34615,0.43792,0.88894,0.39808,0.81015,0.79062,0.86583,0.86497,0.7512,0.7567,0.41106,0.32049,0.35892,0.78386,0.85914,0.79456,0.83253,0.82639,0.82849,0.82846,0.33779
6,15,18,0.29978,0.49738,0.62535,0.30188,0.4945,0.51645,0.52299,0.53559,0.6357,0.49868,0.11292,0.29125,0.72423,0.27515,0.49845,0.4975,0.57078,0.57042,0.4696,0.47478,0.2263,0.08963,0.12327,0.48354,0.52992,0.49833,0.52444,0.52036,0.52036,0.52034,0.13821
6,15,19,0.06553,0.09237,0.12478,0.06288,0.084,0.08907,0.08944,0.35203,0.30115,0.09334,0.01677,0.06625,0.29666,0.16216,0.09215,0.09812,0.12754,0.12749,0.088,0.08087,0.06324,0.01689,0.02618,0.09035,0.09891,0.0848,0.09042,0.08961,0.08961,0.08961,0.02669
6,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,5,0.0,0.00598,0.01667,0.0,0.0,0.0,0.0,0.0,0.0,0.00589,0.00632,0.0,0.0,0.0,0.00673,0.0,0.0038,0.0038,0.0,0.0,0.0,0.0,0.0,0.0057,0.0063,0.0,0.0,0.0,0.0,0.0,0.0
6,16,6,0.23773,0.35477,0.38992,0.23988,0.33225,0.3441,0.34447,0.61056,0.34944,0.35256,0.06136,0.23958,0.31174,0.19721,0.35661,0.35125,0.37746,0.3774,0.32,0.31652,0.31186,0.0373,0.02782,0.33987,0.37251,0.33497,0.34941,0.34691,0.35057,0.3503,0.02295
6,16,7,0.37925,0.76226,0.78709,0.38625,0.7295,0.75827,0.76413,0.81706,0.82446,0.76146,0.2678,0.38375,0.76323,0.30183,0.76299,0.75062,0.82722,0.82675,0.7,0.69757,0.4526,0.22007,0.16473,0.73766,0.80844,0.73534,0.76996,0.76403,0.76822,0.76794,0.15249
6,16,8,0.53681,0.88972,0.88397,0.54688,0.858,0.89335,0.9013,0.88714,0.9542,0.89042,0.50508,0.54083,0.91416,0.4258,0.89154,0.87062,0.96648,0.96789,0.8224,0.82191,0.5673,0.46267,0.40746,0.86566,0.94887,0.86486,0.90711,0.90028,0.90237,0.90261,0.3604
6,16,9,0.68879,0.93607,0.91163,0.70138,0.89725,0.93357,0.94592,0.89444,0.99405,0.93652,0.68202,0.68833,0.71409,0.555,0.93632,0.90562,0.99218,1.00589,0.8672,0.85983,0.69192,0.65412,0.60547,0.91329,0.99997,0.90443,0.9479,0.94063,0.94168,0.94165,0.52836
6,16,10,0.81288,0.93665,0.9016,0.83175,0.90575,0.9419,0.95737,0.89645,0.84923,0.93384,0.81059,0.80792,0.96538,0.66067,0.93479,0.91188,0.99398,1.0076,0.8648,0.86939,0.80166,0.79701,0.74074,0.9125,0.99997,0.91287,0.95635,0.94901,0.95006,0.95004,0.64805
6,16,11,0.89724,0.9334,0.86875,0.91825,0.9035,0.93773,0.95753,0.8905,0.95869,0.93323,0.89522,0.88333,0.91754,0.72344,0.93312,0.9075,0.9991,1.00994,0.8624,0.86696,0.87792,0.88663,0.81929,0.91329,0.99997,0.91067,0.95212,0.94482,0.94587,0.94558,0.71435
6,16,12,0.93628,0.92957,0.85353,0.95875,0.89725,0.93347,0.95727,0.89069,0.944,0.92855,0.93323,0.91542,0.9256,0.75953,0.92995,0.90312,0.99901,1.0059,0.8568,0.86365,0.91388,0.92464,0.86402,0.90965,0.99696,0.90437,0.9479,0.94063,0.94168,0.94165,0.74699
6,16,13,0.92652,0.93483,0.82599,0.9445,0.90025,0.93682,0.96086,0.8857,0.9232,0.93262,0.92136,0.90167,0.91897,0.75796,0.9341,0.90938,0.99633,1.00528,0.8592,0.868,0.91016,0.90962,0.85802,0.91392,0.99997,0.90733,0.9512,0.9443,0.94482,0.9448,0.68171
6,16,14,0.86099,0.9349,0.73817,0.88125,0.903,0.93804,0.96413,0.88215,0.79138,0.93332,0.85179,0.83875,0.89544,0.70356,0.93453,0.90875,0.98524,0.99522,0.8624,0.86904,0.85126,0.84088,0.80729,0.91472,0.99997,0.91029,0.95252,0.94534,0.94482,0.9448,0.70024
6,16,15,0.75153,0.9271,0.87962,0.76488,0.89625,0.93204,0.9578,0.87476,0.68536,0.9276,0.73405,0.73042,0.69069,0.64131,0.92858,0.90438,0.97564,0.98054,0.8552,0.86278,0.74772,0.71677,0.71019,0.90886,0.99614,0.90342,0.94632,0.93906,0.93801,0.93798,0.61116
6,16,16,0.60234,0.90311,0.68925,0.61425,0.872,0.90604,0.93161,0.86698,0.48399,0.9042,0.56463,0.5875,0.60645,0.52623,0.90275,0.875,0.93078,0.93046,0.8304,0.83948,0.59768,0.54714,0.47783,0.88528,0.97024,0.87904,0.91991,0.91285,0.91338,0.91362,0.43571
6,16,17,0.44827,0.81036,0.37011,0.45538,0.78575,0.81799,0.83646,0.81265,0.64565,0.80999,0.34559,0.43667,0.41223,0.36564,0.81082,0.79688,0.83894,0.83796,0.7464,0.75617,0.41354,0.32237,0.30273,0.79082,0.86681,0.79191,0.83055,0.82429,0.82272,0.8227,0.30192
6,16,18,0.30605,0.52299,0.49948,0.3105,0.504,0.5262,0.53576,0.71828,0.53235,0.52356,0.1103,0.29708,0.43329,0.18151,0.52192,0.52062,0.56311,0.56266,0.4864,0.48643,0.23188,0.08939,0.11727,0.5087,0.55746,0.50803,0.53434,0.53031,0.52979,0.52952,0.11781
6,16,19,0.0732,0.10465,0.08552,0.07163,0.0915,0.0972,0.09673,0.44007,0.04674,0.10582,0.01595,0.07333,0.1001,0.06173,0.10394,0.11125,0.10995,0.1099,0.0984,0.08887,0.07502,0.01548,0.02345,0.10237,0.1122,0.09217,0.09874,0.09799,0.09747,0.0972,0.03366
6,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,16,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,5,0.0,0.00852,0.01486,0.0,0.0,0.0,0.0,0.0,0.0,0.00841,0.00688,0.0,0.0,0.0,0.00874,0.0,0.0049,0.00489,0.0,0.0,0.0,0.0,0.0,0.00823,0.00891,0.0,0.0,0.0,0.0,0.0,0.0
6,17,6,0.26143,0.39423,0.37108,0.26237,0.36575,0.37924,0.38122,0.61325,0.32663,0.39139,0.05728,0.26583,0.30355,0.18361,0.39512,0.38312,0.40671,0.40654,0.356,0.34817,0.34472,0.03308,0.03,0.37864,0.41511,0.36861,0.38505,0.38202,0.38883,0.38856,0.02329
6,17,7,0.3918,0.79424,0.75315,0.39762,0.743,0.7735,0.78451,0.82561,0.76661,0.79274,0.27838,0.39792,0.73125,0.28927,0.79562,0.78062,0.84343,0.84259,0.7192,0.71357,0.47554,0.22359,0.15818,0.77247,0.84667,0.74901,0.78541,0.77923,0.78132,0.7813,0.14705
6,17,8,0.54587,0.92099,0.86524,0.55675,0.86575,0.89873,0.91513,0.90529,0.90942,0.91772,0.52752,0.55375,0.87399,0.41011,0.92134,0.89062,0.98313,0.98235,0.8384,0.83096,0.5859,0.46901,0.39383,0.89636,0.98244,0.8728,0.91252,0.90552,0.90709,0.90707,0.3451
6,17,9,0.69785,0.96447,0.91368,0.71312,0.9035,0.93956,0.95685,0.94244,0.96961,0.96157,0.71595,0.7025,0.93093,0.53565,0.96409,0.94,1.00002,1.03136,0.8736,0.86922,0.71672,0.65928,0.58965,0.94035,0.99997,0.91067,0.9541,0.94692,0.94796,0.9482,0.50847
6,17,10,0.82613,0.97455,0.92045,0.841,0.9185,0.9553,0.97337,0.95799,0.98033,0.97206,0.85385,0.82917,0.94679,0.64811,0.97398,0.9475,1.00002,1.04473,0.888,0.884,0.8308,0.80475,0.73583,0.95111,0.99997,0.92591,0.97008,0.96264,0.96368,0.9634,0.63258
6,17,11,0.90491,0.9685,0.9196,0.92075,0.91875,0.9551,0.9692,0.95953,0.97585,0.96591,0.94058,0.90667,0.95589,0.72972,0.96771,0.94062,1.00002,1.04129,0.8832,0.87983,0.90954,0.89555,0.83402,0.94525,0.99997,0.9261,0.96981,0.96264,0.96368,0.96366,0.72268
6,17,12,0.93558,0.96779,0.91332,0.95625,0.916,0.95256,0.96799,0.96221,0.96636,0.96469,0.97356,0.94125,0.9581,0.77366,0.9678,0.94,1.00002,1.03907,0.884,0.88087,0.9517,0.93285,0.88474,0.94415,0.99997,0.9232,0.96717,0.96002,0.96316,0.96287,0.77147
6,17,13,0.92094,0.96558,0.91513,0.93738,0.9175,0.95459,0.97205,0.96413,0.96876,0.96244,0.95482,0.92708,0.96278,0.77732,0.96844,0.93812,1.00002,1.04035,0.8864,0.88191,0.93868,0.91784,0.88638,0.94193,0.99997,0.9249,0.96928,0.96211,0.96316,0.96314,0.77793
6,17,14,0.84635,0.96343,0.91284,0.86263,0.91525,0.95175,0.96492,0.96068,0.97078,0.96019,0.87737,0.85583,0.96863,0.73495,0.96226,0.93625,1.00002,1.03681,0.8824,0.87843,0.87606,0.84252,0.83074,0.93956,0.99997,0.92251,0.96638,0.95897,0.96002,0.96025,0.73254
6,17,15,0.73201,0.94822,0.90631,0.74512,0.90825,0.93834,0.95642,0.95405,0.97481,0.94459,0.75048,0.7425,0.97344,0.65439,0.95109,0.92625,1.00002,1.02705,0.872,0.87183,0.76384,0.71653,0.72547,0.92358,0.99997,0.91552,0.95278,0.94587,0.94692,0.94715,0.6472
6,17,16,0.58073,0.91533,0.88856,0.59112,0.86675,0.90208,0.90943,0.93639,0.96428,0.9139,0.57289,0.58958,0.96005,0.53617,0.91535,0.89562,0.98484,0.99178,0.8432,0.83113,0.60388,0.54338,0.56674,0.89288,0.9786,0.87356,0.91595,0.90919,0.91338,0.91309,0.51527
6,17,17,0.42526,0.81523,0.80569,0.43463,0.77275,0.8057,0.81128,0.90154,0.9037,0.81294,0.34637,0.43208,0.89791,0.40749,0.81491,0.79688,0.89181,0.89093,0.7528,0.74104,0.41292,0.31885,0.35728,0.79225,0.86831,0.77881,0.81814,0.81172,0.81381,0.81379,0.34408
6,17,18,0.28165,0.51058,0.60469,0.2865,0.47825,0.49928,0.49954,0.79335,0.75147,0.50969,0.11326,0.28542,0.74984,0.28613,0.51141,0.51313,0.58785,0.58746,0.4736,0.45965,0.23002,0.08986,0.12273,0.49462,0.54211,0.48195,0.50702,0.50307,0.50411,0.50384,0.13974
6,17,19,0.06484,0.10218,0.2167,0.06388,0.08625,0.091,0.08992,0.51965,0.30303,0.10287,0.01681,0.06917,0.30745,0.17994,0.10146,0.10812,0.14054,0.14048,0.0944,0.08296,0.07254,0.01619,0.02291,0.09968,0.10919,0.08694,0.0924,0.0917,0.0917,0.09144,0.02091
6,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,5,0.0,0.01021,0.01425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00688,0.0,0.0,0.0,0.01038,0.0,0.00462,0.00462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,6,0.27607,0.40853,0.37204,0.27762,0.37975,0.39721,0.39827,0.63456,0.33254,0.40569,0.05624,0.28,0.3042,0.19825,0.41037,0.40312,0.42187,0.42173,0.3688,0.36348,0.36766,0.03144,0.02673,0.39209,0.42977,0.38279,0.40326,0.40036,0.4035,0.40323,0.0221
6,18,7,0.40644,0.8348,0.77054,0.4135,0.8005,0.83231,0.83868,0.83425,0.79476,0.83391,0.28118,0.4125,0.76128,0.30287,0.83699,0.81312,0.89002,0.88936,0.772,0.76817,0.48794,0.22664,0.16037,0.81044,0.88832,0.8069,0.8452,0.83897,0.84106,0.84078,0.15011
6,18,8,0.56679,0.95173,0.89496,0.57675,0.91925,0.95601,0.9654,0.90577,0.94796,0.94987,0.53746,0.5725,0.92924,0.43208,0.95088,0.92875,1.00002,1.02462,0.8864,0.88278,0.60202,0.4852,0.40692,0.92516,0.99997,0.92667,0.97074,0.96368,0.96421,0.96418,0.36227
6,18,9,0.72713,0.99957,0.94436,0.74262,0.9675,1.00619,0.99998,0.93754,1.02115,0.9965,0.731,0.73292,0.99892,0.56756,0.99914,0.97312,1.00002,1.08067,0.9312,0.92957,0.73408,0.6872,0.6191,0.97199,0.99997,0.97518,1.00004,0.99984,0.99984,1.00008,0.54128
6,18,10,0.86517,1.00978,0.95089,0.8785,0.9765,1.01594,0.99998,0.94925,1.0348,1.00716,0.87802,0.86625,1.01348,0.69205,1.00914,0.98188,1.00002,1.09237,0.94,0.93896,0.85684,0.83924,0.7822,0.98291,0.99997,0.98419,1.00004,0.99984,0.99984,1.00008,0.67831
6,18,11,0.95022,1.00419,0.94557,0.96438,0.9705,1.00944,0.99998,0.9482,1.03253,1.00135,0.96763,0.95,1.01075,0.77261,1.00287,0.97562,1.00002,1.086,0.9344,0.93217,0.9424,0.93449,0.88747,0.97753,0.99997,0.97839,1.00004,0.99984,0.99984,1.00008,0.76739
6,18,12,0.98508,1.001,0.94013,1.0,0.96625,1.00527,0.99998,0.94791,1.0259,0.99867,1.00001,0.98542,1.00763,0.81812,0.99972,0.9725,1.00002,1.08195,0.9304,0.92835,0.98518,0.97485,0.93984,0.97516,0.99997,0.97392,1.00004,0.99984,0.99984,1.00008,0.81686
6,18,13,0.96556,1.00282,0.94533,0.98262,0.9675,1.00598,0.99998,0.9482,1.03194,0.99953,0.98251,0.9675,1.01101,0.81707,1.00209,0.97438,1.00002,1.08335,0.9272,0.92904,0.97526,0.95702,0.93602,0.97595,0.99997,0.97511,1.00004,0.99984,0.99984,1.00008,0.81669
6,18,14,0.89445,0.99996,0.95028,0.91,0.96625,1.00517,0.99998,0.95156,1.03753,0.99737,0.90739,0.89625,1.0192,0.77104,0.99951,0.97188,1.00002,1.08371,0.9272,0.92991,0.9083,0.88124,0.87547,0.97373,0.99997,0.97385,1.00004,0.99984,0.99984,1.00008,0.77062
6,18,15,0.77384,0.98904,0.9533,0.78688,0.957,0.99511,0.99998,0.95098,1.04696,0.98645,0.77129,0.77417,1.02232,0.68421,0.98889,0.96375,1.00002,1.07536,0.9176,0.91983,0.79112,0.74938,0.75983,0.96266,0.99997,0.96453,1.00004,0.99984,0.99984,1.00008,0.67797
6,18,16,0.61698,0.95648,0.93567,0.62713,0.91875,0.95581,0.97121,0.93639,1.03786,0.94424,0.58996,0.61208,1.01023,0.5639,0.94574,0.92375,1.00002,1.03879,0.8776,0.88365,0.6231,0.56708,0.59674,0.92073,0.99997,0.92604,0.9706,0.96316,0.96368,0.96392,0.54077
6,18,17,0.45524,0.84871,0.8807,0.462,0.825,0.85882,0.87152,0.90289,0.97806,0.84752,0.35488,0.45042,0.95134,0.43051,0.8483,0.83375,0.93434,0.93893,0.7896,0.79322,0.42656,0.33011,0.37746,0.82468,0.9038,0.83166,0.87213,0.86569,0.86622,0.86619,0.36261
6,18,18,0.30884,0.53157,0.68369,0.31512,0.51925,0.54306,0.55007,0.81697,0.81484,0.53214,0.11352,0.30083,0.80691,0.3081,0.53164,0.53062,0.62646,0.62612,0.5016,0.5,0.23436,0.09197,0.12764,0.51582,0.56527,0.52334,0.55137,0.54708,0.54604,0.54576,0.14722
6,18,19,0.0739,0.10348,0.24992,0.07262,0.093,0.09831,0.09842,0.54922,0.34554,0.10357,0.01681,0.07333,0.33592,0.20505,0.10213,0.10938,0.14972,0.14967,0.0984,0.08974,0.07316,0.01619,0.02345,0.10032,0.10988,0.09381,0.09979,0.09904,0.09852,0.09878,0.02057
6,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19,5,0.0,0.00787,0.01824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00628,0.0,0.0,0.0,0.00801,0.0,0.00376,0.00376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19,6,0.27398,0.38051,0.40647,0.27725,0.36575,0.38015,0.38639,0.70484,0.3694,0.3796,0.05698,0.26083,0.32773,0.21342,0.3826,0.37375,0.40905,0.40897,0.3488,0.35026,0.33666,0.03425,0.02673,0.36646,0.40155,0.36861,0.38597,0.38306,0.38411,0.3841,0.0221
6,19,7,0.40923,0.78735,0.81125,0.416,0.761,0.79057,0.81154,0.88311,0.84695,0.78494,0.27443,0.39625,0.7943,0.31752,0.78789,0.77188,0.86244,0.86184,0.724,0.73339,0.46748,0.2243,0.16582,0.76234,0.83557,0.76715,0.8027,0.79652,0.79704,0.79702,0.15419
6,19,8,0.5626,0.918,0.92491,0.57212,0.86775,0.90229,0.92585,0.94685,0.97058,0.91468,0.51733,0.54833,0.93639,0.44254,0.91622,0.88625,0.98617,0.99368,0.832,0.83617,0.58094,0.473,0.4211,0.89114,0.97682,0.87469,0.91609,0.90919,0.90761,0.90759,0.36958
6,19,9,0.70482,0.949,0.97746,0.71825,0.89325,0.92991,0.955,0.97162,1.02323,0.94779,0.69772,0.69542,0.99294,0.57227,0.94742,0.92375,1.00002,1.03136,0.8616,0.86087,0.70494,0.66116,0.63001,0.92611,0.99997,0.90046,0.9442,0.93696,0.93696,0.93667,0.54145
